Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Sub-Idea,10.3.4.4.2.3,PS4.B,Electromagnetic Radiation,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.4.4.2.3.1,,Photoelectric materials emit electrons when they absorb light of a high-enough frequency.,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.4.4.2.4,PS4.C,Information Technologies and Instrumentation,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.4.4.2.4.1,,"Multiple technologies based on the understanding of waves and their interactions with matter are part of everyday experiences in the modern world (e.g., medical imaging, communications, and scanners) and in scientific research. They are essential tools for producing, transmitting, and capturing signals and for storing and interpreting the information contained in them.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.4.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.4.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.4.3.1.1,,Systems can be designed to cause a desired effect.,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.4.4.4,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.4.4.4.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.4.4.4.1.1,,Science and engineering complement each other in the cycle known as research and development (R&D).,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.4.4.4.2,,"Influence of Engineering, Technology, and Science on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.4.4.4.2.1,,Modern civilization depends on major technological systems.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.4.5,CI4-ETS1-4,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.4.5.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.4.5.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.4.5.1.1.1,,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.4.5.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.4.5.2.1,ETS1.B,Developing Possible Solutions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.4.5.2.1.1,,"Both physical models and computers can be used in various ways to aid in the engineering design process. Computers are useful for a variety of purposes, such as running simulations to test different ways of solving a problem or to see which one is most efficient or economical; and in making a persuasive presentation to a client about how a given design will meet his or her needs.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.5.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.5.3.1,,Systems and System Models,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.4.5.3.1.1,,"Models (e.g., physical, mathematical, computer models) can be used to simulate systems and interactions—including energy, matter, and information flows—within and between systems at different scales.",09-12,2023-11-19T00:00:00+00:00
Topic,10.3.5,,Forces,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.5.1,CI-PS2-1,"Analyze data to support the claim that Newton’s second law of motion describes the mathematical relationship among the net force on a macroscopic object, its mass, and its acceleration.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.1.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.1.1.1,,Analyzing and Interpreting Data,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.1.1.1.1,,"Analyze data using tools, technologies, and/or models (e.g., computational, mathematical) in order to make valid and reliable scientific claims or determine an optimal design solution.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.5.1.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.5.1.2.1,PS2.A,Forces and Motion,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.1.2.1.1,,Newton’s second law accurately predicts changes in the motion of macroscopic objects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.1.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.1.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.1.3.1.1,,Empirical evidence is required to differentiate between cause and correlation and make claims about specific causes and effects.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.1.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.1.4.1,,"Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena",09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.1.4.1.1,,Theories and laws provide explanations in science.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.1.4.1.2,,Laws are statements or descriptions of the relationships among observable phenomena.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.5.2,CI-PS2-2,Use mathematical representations to support the claim that the total momentum of a system of objects is conserved when there is no net force on the system.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.2.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.2.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.2.1.1.1,,Use mathematical representations of phenomena to describe explanations.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.5.2.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.5.2.2.1,PS2.A,Forces and Motion,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.2.2.1.1,,Momentum is defined for a particular frame of reference; it is the mass times the velocity of the object.,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.2.2.1.2,,"If a system interacts with objects outside itself, the total momentum of the system can change; however, any such change is balanced by changes in the momentum of objects outside the system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.2.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.2.3.1,,Systems and System Models,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.2.3.1.1,,"When investigating or describing a system, the boundaries and initial conditions of the system need to be defined.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.5.3,CI-PS2-4,Use mathematical representations of Newton’s Law of Gravitation and Coulomb’s Law to describe and predict the gravitational and electrostatic forces between objects.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.3.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.3.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.3.1.1.1,,Use mathematical representations of phenomena to describe explanations.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.5.3.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.5.3.2.1,PS2.B,Types of Interactions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.3.2.1.1,,Newton’s law of universal gravitation and Coulomb’s law provide the mathematical models to describe and predict the effects of gravitational and electrostatic forces between distant objects.,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.3.2.1.2,,"Forces at a distance are explained by fields (gravitational, electric, and magnetic) permeating space that can transfer energy through space. Magnets or electric currents cause magnetic fields; electric charges or changing magnetic fields cause electric fields.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.3.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.3.3.1,,Patterns,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.3.3.1.1,,Different patterns may be observed at each of the scales at which a system is studied and can provide evidence for causality in explanations of phenomena.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.3.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.3.4.1,,"Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena",09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.3.4.1.1,,Theories and laws provide explanations in science.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.3.5.3.4.1.2,,Laws are statements or descriptions of the relationships among observable phenomena.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.5.4,CI-PS3-5,Develop and use a model of two objects interacting through electric or magnetic fields to illustrate the forces between objects and the changes in energy of the objects due to the interaction.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.4.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.4.1.1,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.4.1.1.1,,Develop and use a model based on evidence to illustrate the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.5.4.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.5.4.2.1,PS3.C,Relationship Between Energy and Forces,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.4.2.1.1,,"When two objects interacting through a field change relative position, the energy stored in the field is changed.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.4.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.4.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.4.3.1.1,,Cause and effect relationships can be suggested and predicted for complex natural and human designed systems by examining what is known about smaller scale mechanisms within the system.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.3.5.5,CI-ESS1-4,Use mathematical or computational representations to predict the motion of orbiting objects in the solar system.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.5.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.5.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.3.5.5.1.1.1,,Use mathematical representations of phenomena to describe explanations.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.3.5.5.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.3.5.5.2.1,ESS1.B,Earth and the Solar System,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.3.5.5.2.1.1,,"Kepler’s laws describe common features of the motions of orbiting objects, including their elliptical paths around the sun. Orbits may change due to the gravitational effects from, or collisions with, other objects in the solar system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.5.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.5.3.1,,"Scale, Proportion, and Quantity",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.3.5.5.3.1.1,,"Algebraic thinking is used to examine scientific data and predict the effect of a change in one variable on another (e.g., linear growth vs. exponential growth).",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.5.5.4,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.3.5.5.4.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
