Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,9.2.12,RI.MF.7.6,"Compare and contrast texts to analyze the unique qualities of different mediums, including the integration of information from multiple formats and sources to develop deeper understanding of the concept, topic or subject and resolve conflicting information.",07,2025-02-13T04:38:41+00:00
Standard,9.2.13,RI.AA.7.7,"Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims.",07,2025-02-13T04:38:41+00:00
Standard,9.2.14,RL.CT.7.8,"Compare and contrast a fictional portrayal of an event, time, place, or character and a historical or scientific account of the same period or event as a means of understanding how authors of fiction use or alter history and/or events.",07,2025-02-13T04:38:41+00:00
Standard,9.2.15,RI.CT.7.8,"Analyze and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) how two or more authors writing informational texts about the same topic shape their presentations of key information by emphasizing different evidence or advancing different interpretations of facts.",07,2025-02-13T04:38:41+00:00
Domain,9.3,,Writing,07,2025-02-13T04:38:41+00:00
Standard,9.3.1,W.AW.7.1,"Write arguments on discipline-specific content (e.g., social studies, science, technical subjects, English/Language Arts) to support claims with clear reasons and relevant evidence.",07,2025-02-13T04:38:41+00:00
Component,9.3.1.1,W.AW.7.1.A,"Introduce claim(s) about a topic or issue, acknowledge alternate or opposing claims, and organize the reasons and evidence logically.",07,2025-02-13T04:38:41+00:00
Component,9.3.1.2,W.AW.7.1.B,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",07,2025-02-13T04:38:41+00:00
Component,9.3.1.3,W.AW.7.1.C,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), reasons, and evidence.",07,2025-02-13T04:38:41+00:00
Component,9.3.1.4,W.AW.7.1.D,"Establish and maintain a formal style/academic style, approach, and form.",07,2025-02-13T04:38:41+00:00
Component,9.3.1.5,W.AW.7.1.E,Provide a concluding statement or section that follows from and supports the argument presented.,07,2025-02-13T04:38:41+00:00
Standard,9.3.2,W.IW.7.2,"Write informative/explanatory texts (including the narration of historical events, scientific procedures/ experiments, or technical processes) to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",07,2025-02-13T04:38:41+00:00
Component,9.3.2.1,W.IW.7.2.A,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information, using text structures (e.g., definition, classification, comparison/contrast, cause/effect, etc.) and text features (e.g., headings, graphics, and multimedia) when useful to aid in comprehension.",07,2025-02-13T04:38:41+00:00
Component,9.3.2.2,W.IW.7.2.B,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",07,2025-02-13T04:38:41+00:00
Component,9.3.2.3,W.IW.7.2.C,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,07,2025-02-13T04:38:41+00:00
Component,9.3.2.4,W.IW.7.2.D,Use precise language and domain/ grade-level- specific vocabulary to inform about or explain the topic.,07,2025-02-13T04:38:41+00:00
Component,9.3.2.5,W.IW.7.2.E,"Establish and maintain a formal style academic style, approach, and form.",07,2025-02-13T04:38:41+00:00
Component,9.3.2.6,W.IW.7.2.F,"Provide a concluding statement or section (e.g., sentence, part of a paragraph, paragraph, or multiple paragraphs) that follows the flow of ideas, reflects back on the topic, and supports the information or explanation presented.",07,2025-02-13T04:38:41+00:00
Standard,9.3.3,W.NW.7.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",07,2025-02-13T04:38:41+00:00
Component,9.3.3.1,W.NW.7.3.A,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,07,2025-02-13T04:38:41+00:00
Component,9.3.3.2,W.NW.7.3.B,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",07,2025-02-13T04:38:41+00:00
Component,9.3.3.3,W.NW.7.3.C,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",07,2025-02-13T04:38:41+00:00
Component,9.3.3.4,W.NW.7.3.D,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",07,2025-02-13T04:38:41+00:00
Component,9.3.3.5,W.NW.7.3.E,Provide a conclusion that follows from and reflects on the narrated experiences or events.,07,2025-02-13T04:38:41+00:00
Standard,9.3.4,W.WP.7.4,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning; flexibly making editing and revision choices and sustaining effort to complete complex writing tasks; and focusing on how well purpose and audience have been addressed.",07,2025-02-13T04:38:41+00:00
Standard,9.3.5,W.WR.7.5,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",07,2025-02-13T04:38:41+00:00
Standard,9.3.6,W.SE.7.6,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",07,2025-02-13T04:38:41+00:00
Standard,9.3.7,W.RW.7.7,"Write routinely over extended time frames (time for research, reflection, metacognition/self- correction, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",07,2025-02-13T04:38:41+00:00
Domain,9.4,,Speaking and Listening,07,2025-02-13T04:38:41+00:00
Standard,9.4.1,SL.PE.7.1.,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 7 topics, texts, and issues, building on others’ ideas and expressing their own clearly.",07,2025-02-13T04:38:41+00:00
Component,9.4.1.1,SL.PE.7.1.A,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",07,2025-02-13T04:38:41+00:00
Component,9.4.1.2,SL.PE.7.1.B,"Follow rules for collegial discussions, track progress toward specific goals and deadlines, and define individual roles as needed.",07,2025-02-13T04:38:41+00:00
Component,9.4.1.3,SL.PE.7.1.C,Pose questions that elicit elaboration and respond to others’ questions and comments with relevant observations and ideas that bring the discussion back on topic as needed.,07,2025-02-13T04:38:41+00:00
Component,9.4.1.4,SL.PE.7.1.D,"Acknowledge new information expressed by others and, when warranted, modify their own views.",07,2025-02-13T04:38:41+00:00
Standard,9.4.2,SL.II.7.2,"Analyze the main ideas and supporting details presented in diverse media and formats (e.g., visually, quantitatively, orally) and explain how the ideas clarify a topic, text, or issue under study.",07,2025-02-13T04:38:41+00:00
Standard,9.4.3,SL.ES.7.3,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence.",07,2025-02-13T04:38:41+00:00
Standard,9.4.4,SL.PI.7.4,"Present claims and findings, emphasizing salient points in a focused, coherent manner with pertinent descriptions, facts, details, and examples; use appropriate eye contact, adequate volume, and clear pronunciation.",07,2025-02-13T04:38:41+00:00
Standard,9.4.5,SL.UM.7.5,Include multimedia components and visual displays in presentations to clarify claims and findings and emphasize salient points.,07,2025-02-13T04:38:41+00:00
Standard,9.4.6,SL.AS.7.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",07,2025-02-13T04:38:41+00:00
Grade,10,,Grade 8,08,2025-02-13T04:38:41+00:00
Domain,10.1,,Language,08,2025-02-13T04:38:41+00:00
Standard,10.1.1,L.SS.8.1,Demonstrate command of the system and structure of the English language when writing or speaking.,08,2025-02-13T04:38:41+00:00
Component,10.1.1.1,L.SS.8.1.A,"Explain the function of verbals (gerunds, participles, infinitives) in general and their function in particular sentences.",08,2025-02-13T04:38:41+00:00
Component,10.1.1.2,L.SS.8.1.B,Form and use verbs in the active and passive voice.,08,2025-02-13T04:38:41+00:00
Component,10.1.1.3,L.SS.8.1.C,"Form and use verbs in the indicative, imperative, interrogative, conditional, and subjunctive mood.",08,2025-02-13T04:38:41+00:00
Component,10.1.1.4,L.SS.8.1.D,Recognize and correct inappropriate shifts in verb voice and mood.,08,2025-02-13T04:38:41+00:00
Component,10.1.1.5,L.SS.8.1.E,"Use punctuation (comma, ellipsis, dash) to indicate a pause or break.",08,2025-02-13T04:38:41+00:00
Component,10.1.1.6,L.SS.8.1.F,Use an ellipsis to indicate an omission.,08,2025-02-13T04:38:41+00:00
Component,10.1.1.7,L.SS.8.1.G,Recognize spelling conventions.,08,2025-02-13T04:38:41+00:00
Standard,10.1.2,L.KL.8.2,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",08,2025-02-13T04:38:41+00:00
Component,10.1.2.1,L.KL.8.2.A,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases.,08,2025-02-13T04:38:41+00:00
Component,10.1.2.2,L.KL.8.2.B,Gather vocabulary knowledge when selecting a word or phrase important to comprehension or expression.,08,2025-02-13T04:38:41+00:00
Component,10.1.2.3,L.KL.8.2.C,"Use verbs in the active and passive voice and in the conditional and subjunctive mood to achieve particular effects (e.g., emphasizing the actor or the action; expressing uncertainty or describing a state contrary to fact).",08,2025-02-13T04:38:41+00:00
Standard,10.1.3,L.VL.8.3,"Determine or clarify the meaning of unknown and multiple-meaning words or phrases based on grade 8 reading and content, including technical meanings, choosing flexibly from a range of strategies.",08,2025-02-13T04:38:41+00:00
Component,10.1.3.1,L.VL.8.3.A,"Use context (e.g., the overall meaning of a sentence or paragraph; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",08,2025-02-13T04:38:41+00:00
Component,10.1.3.2,L.VL.8.3.B,Analyze the impact of specific word choices on meaning and tone.,08,2025-02-13T04:38:41+00:00
Component,10.1.3.3,L.VL.8.3.C,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., precede, recede, secede).",08,2025-02-13T04:38:41+00:00
Component,10.1.3.4,L.VL.8.3.D,"Consult reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",08,2025-02-13T04:38:41+00:00
Component,10.1.3.5,L.VL.8.3.E,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",08,2025-02-13T04:38:41+00:00
Standard,10.1.4,L.VI.8.4,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",08,2025-02-13T04:38:41+00:00
Component,10.1.4.1,L.VI.8.4.A,"Interpret figures of speech (e.g., verbal irony, puns) in context.",08,2025-02-13T04:38:41+00:00
Component,10.1.4.2,L.VI.8.4.B,Use the relationship between particular words to better understand each of the words.,08,2025-02-13T04:38:41+00:00
Component,10.1.4.3,L.VI.8.4.C,"Analyze the impact of specific word choices on meaning and tone, including analogies or allusions to other texts.",08,2025-02-13T04:38:41+00:00
