Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,4.2.10.11.1,EL.4-5.S10.PE/E-11,"With **substantial support**, apply an emerging set of strategies to: using some simple, frequently occurring conjunctions (e.g., and, but).",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.11.2,EL.4-5.S10.B-11,"With **moderate support**, apply a developing set of strategies to: using a wider range of frequently occurring conjunctions (e.g., and, but, because).",04-05,2023-12-09T00:38:03+00:00
Indicator,4.2.10.11.3,EL.4-5.S10.I-11,"With **light support,** apply a wide range of strategies to: using frequently occurring conjunctions (e.g., and, but, or, so, because).",04-05,2023-12-29T22:49:21+00:00
,4.2.10.12,,ELP Standard 10 Performance Indicator 12,04-05,2023-12-15T18:25:23+00:00
Indicator,4.2.10.12.1,EL.4-5.S10.PE/E-12,"With **substantial support**, apply an emerging set of strategies to: beginning to use appropriate word order (subject-verb- object) in basic declarative and imperative sentences.",04-05,2023-10-23T17:12:24+00:00
Indicator,4.2.10.12.2,EL.4-5.S10.B-12,"With **moderate support**, apply a developing set of strategies to: increasingly using appropriate word order (subject- verb-object) in declarative, imperative, and interrogative sentences.",04-05,2023-12-09T00:36:24+00:00
Indicator,4.2.10.12.3,EL.4-5.S10.I-12,"With **light support,** apply a wide range of strategies to: using appropriate word order (subject-verb- object) in declarative, imperative, and interrogative sentences.",04-05,2023-12-29T22:49:21+00:00
Grade,5,,Grades 6-8,06-08,2023-10-23T17:12:35+00:00
,5.1,,ELP Standards,06-08,2023-10-23T17:12:35+00:00
Standard,5.1.1,EL.6-8.S1,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: construct meaning from oral presentations and literary and informational text through grade appropriate listening, reading, and viewing.",06-08,2023-10-23T17:12:35+00:00
,5.1.1.1,,ELP Standard 1 Performance Indicator 1,06-08,2023-12-09T00:12:55+00:00
Indicator,5.1.1.1.1,EL.6-8.S1.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: identify the main topic and a few key details.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.1.2,EL.6-8.S1.B-1,"With **moderate support**, apply a developing set of strategies to: determine the central idea or theme and explain how they are supported by using some text evidence.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.1.3,EL.6-8.S1.I-1,"With **light support,** apply a wide range of strategies to: analyze the central ideas and themes and justify how they are supported by using text evidence.",06-08,2023-12-08T23:34:57+00:00
,5.1.1.2,,ELP Standard 1 Performance Indicator 2,06-08,2023-12-09T00:13:03+00:00
Indicator,5.1.1.2.1,EL.6-8.S1.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: retell a familiar text including specific details and information.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.2.2,EL.6-8.S1.B-2,"With **moderate support**, apply a developing set of strategies to: recount specific details and information in a variety of texts.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.2.3,EL.6-8.S1.I-2,"With **light support,** apply a wide range of strategies to: summarize a text including specific details and information.",06-08,2023-12-08T23:34:57+00:00
,5.1.1.3,,ELP Standard 1 Performance Indicator 3,06-08,2023-12-09T00:13:09+00:00
Indicator,5.1.1.3.1,EL.6-8.S1.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: identify similarities and differences within a text.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.3.2,EL.6-8.S1.B-3,"With **moderate support**, apply a developing set of strategies to: identify and describe similarities and differences between multiple texts.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.3.3,EL.6-8.S1.I-3,"With **light support,** apply a wide range of strategies to: compare and contrast details from multiple texts.",06-08,2023-12-08T23:34:57+00:00
,5.1.1.4,,ELP Standard 1 Performance Indicator 4,06-08,2023-12-09T00:13:15+00:00
Indicator,5.1.1.4.1,EL.6-8.S1.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: identify text structures and text types.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.4.2,EL.6-8.S1.B-4,"With **moderate support**, apply a developing set of strategies to: determine which text structures and text types impact the central idea or theme.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.1.4.3,EL.6-8.S1.I-4,"With **light support,** apply a wide range of strategies to: explain how structure, text type, and other elements impacts the central idea or theme.",06-08,2023-12-08T23:34:57+00:00
Standard,5.1.2,EL.6-8.S2,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: determine the meaning of words and phrases in oral presentations and literary and informational text.",06-08,2023-10-23T17:12:35+00:00
,5.1.2.1,,ELP Standard 2 Performance Indicator 1,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.2.1.1,EL.6-8.S2.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: recognize the meaning of frequently occurring words, phrases, and expressions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.1.2,EL.6-8.S2.B-1,"With **moderate support**, apply a developing set of strategies to: determine the meaning of frequently occurring academic and content specific words and phrases.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.1.3,EL.6-8.S1.I-1,"With **light support,** apply a wide range of strategies to: determine the meaning of less- frequently occurring words and phrases and content specific words.",06-08,2023-12-08T23:34:57+00:00
,5.1.2.2,,ELP Standard 2 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.2.2.1,EL.6-8.S2.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: recognize the meanings of common idiomatic expressions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.2.2,EL.6-8.S2.B-2,"With **moderate support**, apply a developing set of strategies to: determine the meanings of some idiomatic expressions and figurative language (e.g., similes and proverbs) in familiar texts about a variety of topics, experiences, or events.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.2.3,EL.6-8.S2.I-2,"With **light support,** apply a wide range of strategies to: determine the meaning of idiomatic expressions and figurative language (e.g., metaphors, similes, adages, and proverbs) in texts about a variety of topics, experiences, or events.",06-08,2023-12-08T23:34:57+00:00
,5.1.2.3,,ELP Standard 2 Performance Indicator 3,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.2.3.1,EL.6-8.S2.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: apply information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.3.2,EL.6-8.S2.B-3,"With **moderate support**, apply a developing set of strategies to: apply context clues, information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.2.3.3,EL.6-8.S2.I-3,"With **light support,** apply a wide range of strategies to: apply context clues, information from visual aids, reference materials, and knowledge of grade- appropriate English morphology to determine meaning of unknown words.",06-08,2023-12-08T23:34:57+00:00
Standard,5.1.3,EL.6-8.S3,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: speak and write about grade appropriate complex literary and informational texts and topics.",06-08,2023-10-23T17:12:35+00:00
,5.1.3.1,,ELP Standard 3 Performance Indicator 1,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.3.1.1,EL.6-8.S3.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: deliver short oral presentations that include a few details.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.1.2,EL.6-8.S3.B-1,"With **moderate support**, apply a developing set of strategies to: deliver short oral presentations that include some details to develop a topic.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.1.3,EL.6-8.S3.I-1,"With **light support,** apply a wide range of strategies to: deliver oral presentations that include details and examples to develop a topic.",06-08,2023-12-08T23:34:57+00:00
,5.1.3.2,,ELP Standard 3 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.3.2.1,EL.6-8.S3.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: compose written narratives, using appropriate conventions, about familiar topics and experiences that include details.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.2.2,EL.6-8.S3.B-2,"With **moderate support**, apply a developing set of strategies to: compose written narratives, using appropriate conventions, that include details and examples to develop a topic.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.2.3,EL.6-8.S3.I-2,"With **light support,** apply a wide range of strategies to: compose written narratives, using appropriate conventions, that include details, examples, narrative techniques, and precise language to develop a topic.",06-08,2023-12-08T23:34:57+00:00
,5.1.3.3,,ELP Standard 3 Performance Indicator 3,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.3.3.1,EL.6-8.S3.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: compose informational texts that include details while using appropriate conventions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.3.2,EL.6-8.S3.B-3,"With **moderate support**, apply a developing set of strategies to: compose informational texts that include details to develop a topic while using appropriate conventions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.3.3,EL.6-8.S3.I-3,"With **light support,** apply a wide range of strategies to: compose informational texts that include details and examples to develop a topic while using appropriate conventions.",06-08,2023-12-08T23:34:57+00:00
,5.1.3.4,,ELP Standard 3 Performance Indicator 4,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.3.4.1,EL.6-8.S3.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: produce phrases that identify relationships among ideas and concepts using transition words (e.g. another, for example, also, because).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.4.2,EL.6-8.S3.B-4,"With **moderate support**, apply a developing set of strategies to: produce sentences to clarify relationships among ideas and concepts using appropriate transitions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.4.3,EL.6-8.S3.I-4,"With **light support,** apply a wide range of strategies to: produce sentences to clarify relationships among ideas and concepts using appropriate transitions.",06-08,2023-12-08T23:34:57+00:00
,5.1.3.5,,ELP Standard 3 Performance Indicator 5,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.3.5.1,EL.6-8.S3.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: N/A.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.5.2,EL.6-8.S3.B-3,"With **moderate support**, apply a developing set of strategies to: use examples of precise language and domain-specific vocabulary within informative texts.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.3.5.3,EL.6-8.S3.I-5,"With **light support,** apply a wide range of strategies to: use precise language and domain-specific vocabulary to inform about or explain the topic.",06-08,2023-12-08T23:34:57+00:00
Standard,5.1.4,EL.6-8.S4,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: construct grade appropriate oral and written claims and support them with reasoning and evidence.",06-08,2023-10-23T17:12:35+00:00
,5.1.4.1,,ELP Standard 4 Performance Indicator 1,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.4.1.1,EL.6-8.S4.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: express an opinion on a topic.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.1.2,EL.6-8.S4.B-1,"With **moderate support**, apply a developing set of strategies to: construct a claim about a topic or text.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.1.3,EL.6-8.S4.I-1,"With **light support,** apply a wide range of strategies to: construct a claim about a topic or text.",06-08,2023-12-08T23:34:57+00:00
,5.1.4.2,,ELP Standard 4 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.4.2.1,EL.6-8.S4.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: supply a reason that supports the opinion.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.2.2,EL.6-8.S4.B-2,"With **moderate support**, apply a developing set of strategies to: supply a reason that supports the opinion and is based on some textual evidence.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.2.3,EL.6-8.S4.I-2,"With **light support,** apply a wide range of strategies to: supply a reason that supports the opinion and is based on more detailed textual evidence and relevant background knowledge.",06-08,2023-12-08T23:34:57+00:00
,5.1.4.3,,ELP Standard 4 Performance Indicator 3,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.4.3.1,EL.6-8.S4.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: use grade- appropriate words.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.3.2,EL.6-8.S4.B-3,"With **moderate support**, apply a developing set of strategies to: use grade- appropriate words and phrases.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.4.3.3,EL.6-8.S4.I-3,"With **light support,** apply a wide range of strategies to: use grade- appropriate general academic and domain-specific words and phrases.",06-08,2023-12-08T23:34:57+00:00
