Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,2.12.3.2.3,BIT.m.IT.3.b.4,Differentiate among various types of information that may be stored in a database.,,2023-07-18T17:32:27+00:00
Content Area,2.13,BIT.m.NT,Networking,,2023-06-28T21:10:41+00:00
Standard,2.13.1,BIT.m.NT.1,Students will analyze network system needs and requirements.,,2023-06-29T02:05:56+00:00
Learning Priority,2.13.1.1,BIT.m.NT.1.a,Apply networking terminology to a networking environment.,,2023-07-20T18:50:51+00:00
Performance Indicator,2.13.1.1.1,BIT.m.NT.1.a.6,Identify the purposes of a network operating system.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.1.2,BIT.m.NT.1.a.7,"Recognize storage benefits of WAN, LAN and other device dependent locations.",,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.1.3,BIT.m.NT.1.a.8,Identify what it means to log in to a network and server.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.1.4,BIT.m.NT.1.a.9,Install and configure a wireless printer.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.1.5,BIT.m.NT.1.a.10,Add a network device and other computer peripherals.,,2023-07-18T17:32:27+00:00
Learning Priority,2.13.1.2,BIT.m.NT.1.b,"Evaluate network devices, including network connectivity hardware and describe their functions.",,2023-07-20T18:51:03+00:00
Performance Indicator,2.13.1.2.1,BIT.m.NT.1.b.2,Sketch a diagram of a digital device connected to a network.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.2.2,BIT.m.NT.1.b.3,Distinguish among network environments.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.13.1.2.3,BIT.m.NT.1.b.4,Identify hardware components of a network.,,2023-07-18T17:32:27+00:00
Content Area,2.14,BIT.m.PR,Programming and Applications Development,,2023-06-28T21:10:51+00:00
Standard,2.14.1,BIT.m.PR.1,Students will assess customer needs and develop an appropriate software or application solution.,,2023-06-29T02:09:25+00:00
Learning Priority,2.14.1.1,BIT.m.PR.1.a,Demonstrate knowledge of the programming or application development process.,,2023-07-20T18:56:15+00:00
Performance Indicator,2.14.1.1.1,BIT.PR.m.PR.1.a.6,Identify the development or problem- solving process.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.14.1.1.2,BIT.PR.m.PR.1.a.7,Compare and contrast multiple languages and their development.,,2023-07-18T17:32:27+00:00
Learning Priority,2.14.1.2,BIT.m.PR.1.b,Analyze and design information systems and/or games using appropriate development tools.,,2023-07-20T18:56:15+00:00
Performance Indicator,2.14.1.2.1,BIT.PR.m.PR.1.b.1,Convert a word problem into code using top-down design.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.14.1.2.2,BIT.PR.m.PR.1.b.2,Select appropriate data types.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.14.1.2.3,BIT.PR.m.PR.1.b.3,Write structured program code.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.14.1.2.4,BIT.PR.m.PR.1.b.4,Diagram the scope and values of variables during execution of a simple program.,,2023-07-18T17:32:27+00:00
Learning Priority,2.14.1.3,BIT.m.PR.1.c,Perform quality assurance tasks to produce a quality product.,,2023-07-20T18:56:15+00:00
Performance Indicator,2.14.1.3.1,BIT.PR.m.PR.1.c.1,Analyze the strengths and weaknesses of a current product.,,2023-07-18T17:32:27+00:00
Performance Indicator,2.14.1.3.2,BIT.PR.m.PR.1.c.2,Test and analyze ready-made applications and programs.,,2023-07-18T17:32:27+00:00
Grade Level,3,BIT.h,Grades 9-12,9-12,2023-06-28T19:54:36+00:00
Content Area,3.1,BIT.h.AF,Accounting and Finance,,2023-06-28T19:56:38+00:00
Standard,3.1.1,BIT.h.AF.1,Students will apply generally accepted accounting principles while performing the functions of the accounting cycle.,,2023-06-28T19:58:04+00:00
Learning Priority,3.1.1.1,BIT.h.AF.1.a,Identify current structures and regulations affecting accounting principles and their effects on businesses.,,2023-06-28T20:01:30+00:00
Performance Indicator,3.1.1.1.1,BIT.h.AF.1.a.1,Describe the current and historical regulatory environment of the accounting profession.,,2023-06-28T20:04:42+00:00
Performance Indicator,3.1.1.1.2,BIT.h.AF.1.a.2,Describe how current events impact the accounting profession.,,2023-06-28T20:04:51+00:00
Performance Indicator,3.1.1.1.3,BIT.h.AF.1.a.3,Describe and explain the conceptual framework of accounting and generally accepted accounting principles (GAAP) and assumptions.,,2023-06-28T20:05:01+00:00
Performance Indicator,3.1.1.1.4,BIT.h.AF.1.a.4,Distinguish between the accrual basis of accounting and the cash basis of accounting and discuss the impact each has on financial statements.,,2023-06-28T20:05:12+00:00
Performance Indicator,3.1.1.1.5,BIT.h.AF.1.a.5,Apply current regulatory practices to the accounting cycle.,,2023-06-28T20:05:23+00:00
Learning Priority,3.1.1.2,BIT.h.AF.1.b,Analyze the effects of changes in assets.,,2023-06-28T20:15:44+00:00
Performance Indicator,3.1.1.2.1,BIT.h.AF.1.b.4,Journalize and post accounts receivable transactions.,,2023-06-28T20:15:55+00:00
Performance Indicator,3.1.1.2.2,BIT.h.AF.1.b.5,Determine cost of inventory (periodic and perpetual).,,2023-06-28T20:16:06+00:00
Performance Indicator,3.1.1.2.3,BIT.h.AF.1.b.6,Identify cost of property and all other assets.,,2023-06-28T20:16:16+00:00
Performance Indicator,3.1.1.2.4,BIT.h.AF.1.b.7,Calculate and record depreciation and depletion.,,2023-06-28T20:16:26+00:00
Learning Priority,3.1.1.3,BIT.h.AF.1.c,Analyze the effects of changes in liabilities.,,2023-06-28T20:19:27+00:00
Performance Indicator,3.1.1.3.1,BIT.h.AF.1.c.4,Journalize and post accounts payable transactions.,,2023-07-19T20:33:24+00:00
Performance Indicator,3.1.1.3.2,BIT.h.AF.1.c.5,"Differentiate the difference between current liabilities, long-term liabilities and their impact on financial statements.",,2023-07-19T20:33:32+00:00
Performance Indicator,3.1.1.3.3,BIT.h.AF.1.c.6,Determine the initial valuation on long-term debt instruments and their impact on financial statements.,,2023-07-19T20:33:40+00:00
Performance Indicator,3.1.1.3.4,BIT.h.AF.1.c.7,Calculate the cost of borrowed funds.,,2023-07-19T20:33:49+00:00
Learning Priority,3.1.1.4,BIT.h.AF.1.d,Analyze the effects of changes in owner’s equity.,,2023-06-29T14:09:47+00:00
Performance Indicator,3.1.1.4.1,BIT.h.AF.1.d.5,Journalize and post transactions related to equity accounts.,,2023-07-19T20:45:41+00:00
Performance Indicator,3.1.1.4.2,BIT.h.AF.1.d.6,Demonstrate appropriate accounting techniques used to account for investments and withdrawals by owners.,,2023-07-19T20:45:31+00:00
Performance Indicator,3.1.1.4.3,BIT.h.AF.1.d.7,Interpret financial data to determine the revenue of a business.,,2023-07-19T20:45:22+00:00
Performance Indicator,3.1.1.4.4,BIT.h.AF.1.d.8,Distinguish between capital expenditures and revenue expenditures.,,2023-07-19T20:45:11+00:00
Performance Indicator,3.1.1.4.5,BIT.h.AF.1.d.9,Discuss the concept of dividends and how they affect a business.,,2023-07-19T20:45:03+00:00
Standard,3.1.2,BIT.h.AF.2,Students will develop and analyze working knowledge of financial reports.,,2023-06-28T20:36:42+00:00
Learning Priority,3.1.2.1,BIT.h.AF.2.a,Prepare and analyze financial reports for different forms of business ownership.,,2023-06-29T14:09:32+00:00
Performance Indicator,3.1.2.1.1,BIT.h.AF.2.a.2,Discuss the forms of ownership and the equity accounts used for each form.,,2023-07-19T20:44:39+00:00
Performance Indicator,3.1.2.1.2,BIT.h.AF.2.a.3,Use real-life examples to demonstrate the various types of ownership.,,2023-07-19T20:44:29+00:00
Performance Indicator,3.1.2.1.3,BIT.h.AF.2.a.4,"Prepare financial statements for sole proprietorship, partnership and corporate ownership models.",,2023-07-19T20:44:20+00:00
Performance Indicator,3.1.2.1.4,BIT.h.AF.2.a.5,Compare and contrast debt and equity financing and explain the impact on the financial statements.,,2023-07-19T20:44:09+00:00
Performance Indicator,3.1.2.1.5,BIT.h.AF.2.a.6,Prepare financial statements for service and merchandising business.,,2023-07-19T20:43:57+00:00
Performance Indicator,3.1.2.1.6,BIT.h.AF.2.a.7,Create financial reports using spreadsheet and accounting software.,,2023-07-19T20:43:48+00:00
Performance Indicator,3.1.2.1.7,BIT.h.AF.2.a.8,Prepare a trial balance to check the accuracy of a ledger.,,2023-07-19T20:43:37+00:00
Performance Indicator,3.1.2.1.8,BIT.h.AF.2.a.9,Forecast revenue and costs.,,2023-07-19T20:43:28+00:00
Performance Indicator,3.1.2.1.9,BIT.h.AF.2.a.10,Track and make adjustments to budget performance.,,2023-07-19T20:43:20+00:00
Performance Indicator,3.1.2.1.10,BIT.h.AF.2.a.11,Prepare and analyze cash flow statement.,,2023-07-19T20:43:11+00:00
Learning Priority,3.1.2.2,BIT.h.AF.2.b,Assess the financial condition and operating results of a company while interpreting financial statements.,,2023-07-19T19:16:26+00:00
Performance Indicator,3.1.2.2.1,BIT.h.AF.2.b.1,Describe the information provided in each statement and how they articulate with each other.,,2023-07-19T20:48:48+00:00
Performance Indicator,3.1.2.2.2,BIT.h.AF.2.b.2,"Recognize the primary areas of analysis (trend analysis, profitability, capital structure) and explain the information that can be obtained from each type of analysis.",,2023-07-19T20:48:58+00:00
Performance Indicator,3.1.2.2.3,BIT.h.AF.2.b.3,Perform horizontal and vertical analysis of the income statement and balance sheet.,,2023-07-19T20:49:06+00:00
Performance Indicator,3.1.2.2.4,BIT.h.AF.2.b.4,"Identify, explain and describe the ethical implications of common methods of manipulating financial statements and ratios.",,2023-07-19T20:49:16+00:00
Performance Indicator,3.1.2.2.5,BIT.h.AF.2.b.5,Analyze financial data to make short-term and long-term decisions.,,2023-07-19T20:49:26+00:00
Standard,3.1.3,BIT.h.AF.3,Students will apply payroll and tax theories and procedures.,,2023-06-29T14:09:11+00:00
Learning Priority,3.1.3.1,BIT.h.AF.3.a,Prepare payroll.,,2023-07-19T19:08:03+00:00
Performance Indicator,3.1.3.1.1,BIT.h.AF.3.a.1,"Write checks, make deposits and complete check stubs for payroll.",,2023-07-19T20:53:08+00:00
Performance Indicator,3.1.3.1.2,BIT.h.AF.3.a.2,Use manual and computerized systems to prepare payroll for a business.,,2023-07-19T20:53:17+00:00
Performance Indicator,3.1.3.1.3,BIT.h.AF.3.a.3,"Calculate earnings: hourly rate, salary basis and commission basis.",,2023-07-19T20:53:27+00:00
Performance Indicator,3.1.3.1.4,BIT.h.AF.3.a.4,"Calculate employer's payroll taxes for social security, Medicare, federal unemployment and state unemployment.",,2023-07-19T20:53:37+00:00
Performance Indicator,3.1.3.1.5,BIT.h.AF.3.a.5,Reconcile a bank statement.,,2023-07-19T20:53:49+00:00
Learning Priority,3.1.3.2,BIT.h.AF.3.b,Analyze how employer taxes impact business operations.,,2023-07-19T19:08:03+00:00
Performance Indicator,3.1.3.2.1,BIT.h.AF.3.b.1,Prepare employer-related tax forms.,,2023-07-19T20:57:42+00:00
Performance Indicator,3.1.3.2.2,BIT.h.AF.3.b.2,Journalize and post tax entries using a variety of journals and ledgers.,,2023-07-19T20:57:30+00:00
Performance Indicator,3.1.3.2.3,BIT.h.AF.3.b.3,Describe the composition of taxable income and calculate tax.,,2023-07-19T20:57:18+00:00
Performance Indicator,3.1.3.2.4,BIT.h.AF.3.b.4,Identify and apply strategies for minimizing taxable business income.,,2023-07-19T20:57:07+00:00
Content Area,3.2,BIT.h.BCA,Business Calculations,,2023-06-28T21:11:13+00:00
Standard,3.2.1,BIT.h.BCA.1,Students will analyze and use appropriate operations to solve business and personal mathematical problems.,,2023-06-28T21:36:35+00:00
Learning Priority,3.2.1.1,BIT.h.BCA.1.a,Perform financial calculations.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.1.1.1,BIT.h.BCA.1.a.5,"Calculate gross or net sales, gross profit or loss, cost of inventory, operating expenses, net profit or loss, total assets, liabilities, owner’s equity and cash flow.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.1.2,BIT.h.BCA.1.a.6,"Calculate and analyze sales computations (net sales, markup percentages, markdown percentages, sale prices, discounts).",,2023-07-18T20:51:57+00:00
Learning Priority,3.2.1.2,BIT.h.BCA.1.b,Analyze personal financial documents.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.1.2.1,BIT.h.BCA.1.b.10,Recognize relationships among numbers.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.2.2,BIT.h.BCA.1.b.11,"Determine and evaluate loan payments, finance charges, simple and compound interest, reconcile bank statement, installment payments.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.2.3,BIT.h.BCA.1.b.12,"Compute gross and net earnings, payroll deductions, taxes, net pay.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.2.4,BIT.h.BCA.1.b.13,Prepare a budget with income and expenses.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.2.5,BIT.h.BCA.1.b.14,Compare budgeted costs to actual costs.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.2.6,BIT.h.BCA.1.b.15,Predict reasonable estimations.,,2023-07-18T20:51:57+00:00
Learning Priority,3.2.1.3,BIT.h.BCA.1.c,Select and use standard math principles.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.1.3.1,BIT.h.BCA.1.c.9,"Generate fractions to decimals and percents to ratios and use to formulate estimations, computations and applications.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.3.2,BIT.h.BCA.1.c.10,"Compute decimals, fractions, percents, ratios, etc. both with and without the use of technology.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.3.3,BIT.h.BCA.1.c.11,Use probability concepts to solve problems involving uncertainty.,,2023-07-18T20:51:57+00:00
Learning Priority,3.2.1.4,BIT.h.BCA.1.d,Use algebraic procedures.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.1.4.1,BIT.h.BCA.1.d.7,Analyze and predict patterns of data.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.4.2,BIT.h.BCA.1.d.8,Construct algebraic equations using the correct order of operations.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.1.4.3,BIT.h.BCA.1.d.9,Generate equations using variable information.,,2023-07-18T20:51:57+00:00
Standard,3.2.2,BIT.h.BCA.2,Students will use international standards of measurement when solving business problems.,,2023-06-28T21:36:45+00:00
Learning Priority,3.2.2.1,BIT.h.BCA.2.a,Access and collect currency rate information.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.2.1.1,BIT.h.BCA.2.a.7,Calculate exchange rate from U.S. dollars to international currency and back.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.2.1.2,BIT.h.BCA.2.a.8,Select and use online resources to convert currencies.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.2.1.3,BIT.h.BCA.2.a.9,Compare exchange rates for purchasing power evaluation.,,2023-07-18T20:51:57+00:00
Learning Priority,3.2.2.2,BIT.h.BCA.2.b,Compare and contrast number systems.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.2.2.1,BIT.h.BCA.2.b.7,Explain U.S. customary units of measure.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.2.2.2,BIT.h.BCA.2.b.8,Explain metric units of measure.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.2.2.3,BIT.h.BCA.2.b.9,Convert U.S. customary units of measurement to metric and back.,,2023-07-18T20:51:57+00:00
Standard,3.2.3,BIT.h.BCA.3,"Students will analyze and explain statistical data in charts, tables and graphs.",,2023-06-28T21:36:54+00:00
Learning Priority,3.2.3.1,BIT.h.BCA.3.a,Create and analyze spreadsheets.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.3.1.1,BIT.h.BCA.3.a.5,Construct formulas and equations.,,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.3.1.2,BIT.h.BCA.3.a.6,Compare and contrast spreadsheet data for statistical analysis.,,2023-07-18T20:51:57+00:00
Learning Priority,3.2.3.2,BIT.h.BCA.3.b,Illustrate and evaluate graphical data.,,2023-07-18T19:46:05+00:00
Performance Indicator,3.2.3.2.1,BIT.h.BCA.3.b.5,"Examine and interpret tables, charts and graphs to make comparisons, predictions and inferences.",,2023-07-18T20:51:57+00:00
Performance Indicator,3.2.3.2.2,BIT.h.BCA.3.b.6,Use current and emerging technologies to construct and interpret data graphically.,,2023-07-18T20:51:57+00:00
Learning Priority,3.2.3.3,BIT.h.BCA.3.c,Calculate probability using the appropriate probability distribution.,,2023-07-18T19:46:05+00:00
