Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,2.3.3.6.1,128.22.c.6.A,establish purpose for reading assigned and self-selected texts;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.2,128.22.c.6.B,"generate questions about text before, during, and after reading to deepen understanding and gain information;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.3,128.22.c.6.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.4,128.22.c.6.D,create mental images to deepen understanding;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.5,128.22.c.6.E,"make connections to personal experiences, ideas in other texts, and society;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.6,128.22.c.6.F,make inferences and use evidence to support understanding;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.7,128.22.c.6.G,evaluate details read to determine key ideas;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.8,128.22.c.6.H,synthesize information to create new understanding; and,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.6.9,128.22.c.6.I,"monitor comprehension and make adjustments such as re-reading, using background knowledge, asking questions, and annotating when understanding breaks down.",,2022-04-11T13:46:15+00:00
Strand,2.3.3.7,128.22.c.7,"Response skills: listening, speaking, reading, writing, and thinking using multiple texts. The student responds to an increasingly challenging variety of sources that are read, heard, or viewed. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.1,128.22.c.7.A,"describe personal connections to a variety of sources, including self-selected texts;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.2,128.22.c.7.B,"write responses that demonstrate understanding of texts, including comparing sources within and across genres;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.3,128.22.c.7.C,use text evidence to support an appropriate response;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.4,128.22.c.7.D,paraphrase and summarize texts in ways that maintain meaning and logical order;,,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.5,128.22.c.7.E,"interact with sources in meaningful ways such as notetaking, annotating, freewriting, or illustrating;",,2022-04-11T13:46:15+00:00
Student Expectation,2.3.3.7.6,128.22.c.7.F,respond using newly acquired vocabulary as appropriate;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.7.7,128.22.c.7.G,discuss and write about the explicit or implicit meanings of text;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.7.8,128.22.c.7.H,"respond orally or in writing with appropriate register, vocabulary, tone, and voice; and",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.7.9,128.22.c.7.I,reflect on and adjust responses as new evidence is presented.,,2022-04-11T13:46:16+00:00
Strand,2.3.3.8,128.22.c.8,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--literary elements. The student recognizes and analyzes literary elements within and across increasingly complex traditional, contemporary, classical, and diverse literary texts. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.8.1,128.22.c.8.A,infer multiple themes within and across texts using text evidence;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.8.2,128.22.c.8.B,analyze how characters' qualities influence events and resolution of the conflict;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.8.3,128.22.c.8.C,"analyze plot elements, including the use of foreshadowing and suspense, to advance the plot; and",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.8.4,128.22.c.8.D,analyze how the setting influences character and plot development.,,2022-04-11T13:46:16+00:00
Strand,2.3.3.9,128.22.c.9,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student recognizes and analyzes genre-specific characteristics, structures, and purposes within and across increasingly complex traditional, contemporary, classical, and diverse texts. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.1,128.22.c.9.A,"demonstrate knowledge of literary genres such as realistic fiction, adventure stories, historical fiction, mysteries, humor, myths, fantasy, and science fiction;",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.2,128.22.c.9.B,"analyze the effect of rhyme scheme, meter, and graphical elements such as punctuation and capitalization in poems across a variety of poetic forms;",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.3,128.22.c.9.C,analyze how playwrights develop characters through dialogue and staging;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.4,128.22.c.9.D,"analyze characteristics and structural elements of informational text, including:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.4.1,128.22.c.9.D.i,the controlling idea or thesis with supporting evidence;,,2022-04-11T13:46:26+00:00
Student Expectation,2.3.3.9.4.2,128.22.c.9.D.ii,"features such as references or acknowledgements, chapters, sections, subsections, bibliography, tables, graphs, captions, bullets, and numbers; and",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.9.4.3,128.22.c.9.D.iii,"organizational patterns that support multiple topics, categories, and subcategories;",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.9.5,128.22.c.9.E,analyze characteristics and structures of argumentative text by:,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.9.5.1,128.22.c.9.E.i,identifying the claim;,,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.9.5.2,128.22.c.9.E.ii,explaining how the author uses various types of evidence and consideration of alternatives to support the argument; and,,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.9.5.3,128.22.c.9.E.iii,identifying the intended audience or reader; and,,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.9.6,128.22.c.9.F,analyze characteristics of multimodal and digital texts.,,2022-04-11T13:46:16+00:00
Strand,2.3.3.10,128.22.c.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.1,128.22.c.10.A,explain the author's purpose and message within a text;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.2,128.22.c.10.B,analyze how the use of text structure contributes to the author's purpose;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.3,128.22.c.10.C,analyze the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.4,128.22.c.10.D,describe how the author's use of figurative language such as metaphor and personification achieves specific purposes;,,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.5,128.22.c.10.E,"identify the use of literary devices, including subjective and objective point of view;",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.6,128.22.c.10.F,"analyze how the author's use of language contributes to mood, voice, and tone; and",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.10.7,128.22.c.10.G,explain the purpose of rhetorical devices such as direct address and rhetorical questions and logical fallacies such as loaded language and sweeping generalizations.,,2022-04-11T13:46:16+00:00
Strand,2.3.3.11,128.22.c.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and uses appropriate conventions. Based on the student's language proficiency level, the student is expected to:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.11.1,128.22.c.11.A,"plan a first draft by selecting a genre appropriate for a particular topic, purpose, and audience using a range of strategies such as discussion, background reading, and personal interests;",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.11.2,128.22.c.11.B,"develop drafts into a focused, structured, and coherent piece of writing by:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.11.2.1,128.22.c.11.B.i,"organizing with purposeful structure, including an introduction, transitions, coherence within and across paragraphs, and a conclusion; and",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.11.2.2,128.22.c.11.B.ii,"developing an engaging idea reflecting depth of thought with specific facts, details, and examples;",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.11.3,128.22.c.11.C,"revise drafts for clarity, development, organization, style, word choice, and sentence variety;",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.11.4,128.22.c.11.D,"edit drafts using standard English conventions, including:",,2022-04-11T13:46:16+00:00
Student Expectation,2.3.3.11.4.1,128.22.c.11.D.i,"complete simple, compound, and complex sentences with subject-verb agreement and avoidance of splices, run-ons, and fragments;",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.11.4.2,128.22.c.11.D.ii,"consistent, appropriate use of verb tenses;",,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.11.4.3,128.22.c.11.D.iii,conjunctive adverbs;,,2022-04-11T13:46:27+00:00
Student Expectation,2.3.3.11.4.4,128.22.c.11.D.iv,prepositions and prepositional phrases and their influence on subject-verb agreement;,,2022-04-11T13:46:27+00:00
