Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,3.3.2.5,110.37.b.5,"Current research stresses the importance of effectively integrating second language acquisition with quality content area education in order to ensure that ELLs acquire social and academic language proficiency in English, learn the knowledge and skills, and reach their full academic potential. Instruction must be linguistically accommodated in accordance with the English Language Proficiency Standards (ELPS) and the student's English language proficiency levels to ensure the mastery of knowledge and skills in the required curriculum is accessible. For a further understanding of second language acquisition needs, refer to the ELPS and proficiency-level descriptors adopted in Chapter 74, Subchapter A, of this title (relating to Required Curriculum).",,2022-04-11T00:41:59+00:00
Introduction,3.3.2.6,110.37.b.6,"Oral language proficiency holds a pivotal role in school success; verbal engagement must be maximized across grade levels (Kinsella, 2010). In order for students to become thinkers and proficient speakers in science, social studies, mathematics, fine arts, language arts and reading, and career and technical education, they must have multiple opportunities to practice and apply the academic language of each discipline (Fisher, Frey, & Rothenberg, 2008).",,2022-04-11T00:41:59+00:00
Introduction,3.3.2.7,110.37.b.7,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:41:59+00:00
Knowledge and Skills,3.3.3,110.37.c,Knowledge and skills.,,2022-04-11T00:41:59+00:00
Strand,3.3.3.1,110.37.c.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. The student develops oral language through listening, speaking, and discussion. The student is expected to:",,2022-04-11T00:41:59+00:00
Student Expectation,3.3.3.1.1,110.37.c.1.A,"engage in meaningful and respectful discourse by listening actively, responding appropriately, and adjusting communication to audiences and purposes;",,2022-04-11T00:41:59+00:00
Student Expectation,3.3.3.1.2,110.37.c.1.B,"follow and give complex oral instructions to perform specific tasks, answer questions, or solve problems and complex processes;",,2022-04-11T00:41:59+00:00
Student Expectation,3.3.3.1.3,110.37.c.1.C,"give a formal presentation that incorporates a clear thesis and a logical progression of valid evidence from reliable sources and that employs eye contact, speaking rate such as pauses for effect, volume, enunciation, purposeful gestures, and conventions of language to communicate ideas effectively; and",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.1.4,110.37.c.1.D,"participate collaboratively, building on the ideas of others, contributing relevant information, developing a plan for consensus building, and setting ground rules for decision making.",,2022-04-11T00:42:00+00:00
Strand,3.3.3.2,110.37.c.2,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. The student is expected to:",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.2.1,110.37.c.2.A,use print or digital resources such as glossaries or technical dictionaries to clarify and validate understanding of the precise and appropriate meaning of technical or discipline-based vocabulary;,,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.2.2,110.37.c.2.B,"analyze context to distinguish among denotative, connotative, and figurative meanings of words; and",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.2.3,110.37.c.2.C,"determine the meaning of foreign words or phrases used frequently in English such as pas de deux, status quo, déjà vu, avant-garde, and coup d'état.",,2022-04-11T00:42:00+00:00
Strand,3.3.3.3,110.37.c.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. The student is expected to self-select text and read independently for a sustained period of time.",,2022-04-11T00:42:00+00:00
Strand,3.3.3.4,110.37.c.4,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. The student is expected to:",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.1,110.37.c.4.A,establish purpose for reading assigned and self-selected texts;,,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.2,110.37.c.4.B,"generate questions about text before, during, and after reading to deepen understanding and gain information;",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.3,110.37.c.4.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures;",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.4,110.37.c.4.D,create mental images to deepen understanding;,,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.5,110.37.c.4.E,"make connections to personal experiences, ideas in other texts, and society;",,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.6,110.37.c.4.F,make inferences and use evidence to support understanding;,,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.7,110.37.c.4.G,evaluate details read to determine key ideas;,,2022-04-11T00:42:00+00:00
Student Expectation,3.3.3.4.8,110.37.c.4.H,synthesize information from multiple texts to create new understanding; and,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.4.9,110.37.c.4.I,"monitor comprehension and make adjustments such as re-reading, using background knowledge, asking questions, and annotating when understanding breaks down.",,2022-04-11T00:42:01+00:00
Strand,3.3.3.5,110.37.c.5,"Response skills: listening, speaking, reading, writing, and thinking using multiple texts. The student responds to an increasingly challenging variety of sources that are read, heard, or viewed. The student is expected to:",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.1,110.37.c.5.A,"describe personal connections to a variety of sources, including self-selected texts;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.2,110.37.c.5.B,"write responses that demonstrate understanding of texts, including comparing texts within and across genres;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.3,110.37.c.5.C,use text evidence and original commentary to support an interpretive response;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.4,110.37.c.5.D,paraphrase and summarize texts in ways that maintain meaning and logical order;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.5,110.37.c.5.E,"interact with sources in meaningful ways such as notetaking, annotating, freewriting, or illustrating;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.6,110.37.c.5.F,respond using acquired content and academic vocabulary as appropriate;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.7,110.37.c.5.G,discuss and write about the explicit or implicit meanings of text;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.8,110.37.c.5.H,"respond orally or in writing with appropriate register, vocabulary, tone, and voice;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.9,110.37.c.5.I,reflect on and adjust responses when valid evidence warrants; and,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.5.10,110.37.c.5.J,defend or challenge the authors' claims using relevant text evidence.,,2022-04-11T00:42:01+00:00
Strand,3.3.3.6,110.37.c.6,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--literary elements. The student recognizes and analyzes literary elements within and across increasingly complex traditional, contemporary, classical, and diverse literary texts. The student is expected to:",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.6.1,110.37.c.6.A,"analyze how themes are developed through characterization and plot, including comparing similar themes in a variety of literary texts representing different cultures;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.6.2,110.37.c.6.B,"analyze how authors develop complex yet believable characters, including archetypes, through historical and cultural settings and events;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.6.3,110.37.c.6.C,analyze isolated scenes and their contribution to the success of the plot as a whole; and,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.6.4,110.37.c.6.D,"analyze how historical and cultural settings influence characterization, plot, and theme across texts.",,2022-04-11T00:42:01+00:00
Strand,3.3.3.7,110.37.c.7,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student recognizes and analyzes genre-specific characteristics, structures, and purposes within and across increasingly complex traditional, contemporary, classical, and diverse texts. The student is expected to:",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.1,110.37.c.7.A,read and analyze world literature across literary periods;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.2,110.37.c.7.B,"analyze the effects of metrics; rhyme schemes; types of rhymes such as end, internal, slant, and eye; and other conventions in poems across a variety of poetic forms;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.3,110.37.c.7.C,"analyze the function of dramatic conventions such as asides, soliloquies, dramatic irony, and satire;",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.4,110.37.c.7.D,analyze characteristics and structural elements of informational texts such as:,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.4.1,110.37.c.7.D.i,"clear thesis, relevant supporting evidence, pertinent examples, and conclusion; and",,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.4.2,110.37.c.7.D.ii,the relationship between organizational design and thesis;,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.5,110.37.c.7.E,analyze characteristics and structural elements of argumentative texts such as:,,2022-04-11T00:42:01+00:00
Student Expectation,3.3.3.7.5.1,110.37.c.7.E.i,"clear arguable claim, appeals, and convincing conclusion;",,2022-04-11T00:42:03+00:00
Student Expectation,3.3.3.7.5.2,110.37.c.7.E.ii,"various types of evidence and treatment of counterarguments, including concessions and rebuttals; and",,2022-04-11T00:42:03+00:00
