Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,25.7.1.7,FRI-7.7,Describe webbing and webbing construction,,2020-11-18T07:47:33+00:00
Standard,25.7.1.8,FRI-7.8,Describe parts of a rope and considerations in tying a knot,,2020-11-18T07:47:40+00:00
Standard,25.7.1.9,FRI-7.9,Describe knot characteristics and knot elements,,2020-11-18T07:47:46+00:00
Standard,25.7.1.10,FRI-7.10,Describe characteristics of knots commonly used in the fire service,,2020-11-18T07:47:57+00:00
Standard,25.7.1.11,FRI-7.11,Select commonly used rope hardware for specific applications,,2020-11-18T07:48:06+00:00
Standard,25.7.1.12,FRI-7.12,Summarize hoisting safety considerations,,2020-11-18T07:48:12+00:00
Standard,25.7.1.13,FRI-7.13,Discuss rescue rope and harness,,2020-11-18T07:48:21+00:00
Standard,25.7.1.14,FRI-7.14,"Inspect, clean, and store rope",,2020-11-18T07:48:30+00:00
Standard,25.7.1.15,FRI-7.15,Coil and uncoil a rope,,2020-11-18T07:49:08+00:00
Standard,25.7.1.16,FRI-7.16,Create knots as specified for various fire and rescue operations,,2020-11-18T07:49:13+00:00
Domain,25.8,,Rescue and Extrication,,2020-11-18T07:49:34+00:00
Core Standard,25.8.1,FRI-8,<b>Core Standard 8:</b> Students apply and adapt search techniques to perform rescue and extrication operations. ,,2020-11-18T08:09:34+00:00
Standard,25.8.1.1,FRI-8.1,Distinguish between rescue and extrication operations,,2020-11-18T08:09:52+00:00
Standard,25.8.1.2,FRI-8.2,Summarize safety guidelines for search and rescue personnel operating within a burning building,,2020-11-18T08:10:55+00:00
Standard,25.8.1.3,FRI-8.3,Explain the objectives of a building search,,2020-11-18T08:10:58+00:00
Standard,25.8.1.4,FRI-8.4,Describe primary search and secondary search,,2020-11-18T08:11:04+00:00
Standard,25.8.1.5,FRI-8.5,Discuss conducting search operations ,,2020-11-18T08:11:13+00:00
Standard,25.8.1.6,FRI-8.6,Explain what actions a firefighter should take when in distress,,2020-11-18T08:11:20+00:00
Standard,25.8.1.7,FRI-8.7,Describe actions that should be taken by a rapid intervention crew (RIC) when a firefighter is in distress,,2020-11-18T08:11:30+00:00
Standard,25.8.1.8,FRI-8.8,Discuss victim removal methods,,2020-11-18T08:11:38+00:00
Standard,25.8.1.9,FRI-8.9,Discuss emergency power and lighting equipment,,2020-11-18T08:11:46+00:00
Standard,25.8.1.10,FRI-8.10,Conduct a primary and secondary search,,2020-11-18T08:11:52+00:00
Standard,25.8.1.11,FRI-8.11,Exit a hazardous area using appropriate procedures,,2020-11-18T08:12:02+00:00
Standard,25.8.1.12,FRI-8.12,Demonstrate various drag procedures used to move victims,,2020-11-18T08:12:11+00:00
Standard,25.8.1.13,FRI-8.13,Perform various lift/carry procedures,,2020-11-18T08:12:17+00:00
Domain,25.9,,Forcible Entry,,2020-11-18T08:12:37+00:00
Core Standard,25.9.1,FRI-9,<b>Core Standard 9:</b> Students apply and adapt appropriate forcible entry techniques to enter various structures.,,2020-11-18T08:13:07+00:00
Standard,25.9.1.1,FRI-9.1,Select appropriate cutting tools for specific applications,,2020-11-18T08:13:34+00:00
Standard,25.9.1.2,FRI-9.2,Discuss manual and hydraulic prying tools,,2020-11-18T08:15:19+00:00
Standard,25.9.1.3,FRI-9.3,Discuss pushing/pulling tools and striking tools,,2020-11-18T08:15:28+00:00
Standard,25.9.1.4,FRI-9.4,Summarize forcible entry tool safety rules,,2020-11-18T08:15:35+00:00
Standard,25.9.1.5,FRI-9.5,Describe correct methods for carrying forcible entry tools ,,2020-11-18T08:15:42+00:00
Standard,25.9.1.6,FRI-9.6,Summarize general care and maintenance practices for forcible entry tools,,2020-11-18T08:15:49+00:00
Standard,25.9.1.7,FRI-9.7,Explain items to look for in sizing up a door,,2020-11-18T08:15:58+00:00
Standard,25.9.1.8,FRI-9.8,Describe the characteristics of various types of swinging doors,,2020-11-18T08:16:05+00:00
Standard,25.9.1.9,FRI-9.10,"Describe the characteristics of various types of sliding doors, revolving doors, and overhead doors",,2020-11-18T08:25:08+00:00
Standard,25.9.1.10,FRI-9.11,Explain how fire doors operate,,2020-11-18T08:25:19+00:00
Standard,25.9.1.11,FRI-9.12,Describe the characteristics of basic types of locks,,2020-11-18T08:25:28+00:00
Standard,25.9.1.12,FRI-9.13,Describe rapid-entry lockbox systems,,2020-11-18T08:25:37+00:00
Standard,25.9.1.13,FRI-9.14,Describe methods of forcible entry through doors,,2020-11-18T08:25:46+00:00
Standard,25.9.1.14,FRI-9.15,Describe methods of through-the-lock forcible entry for doors,,2020-11-18T08:26:02+00:00
Standard,25.9.1.15,FRI-9.16,Explain action that can be taken to force entry involving padlocks,,2020-11-18T08:26:12+00:00
Standard,25.9.1.16,FRI-9.17,Describe ways of gaining entry through gates and fences,,2020-11-18T08:26:22+00:00
Standard,25.9.1.17,FRI-9.18,List hazards in forcing windows,,2020-11-18T08:26:30+00:00
Standard,25.9.1.18,FRI-9.19,Describe types of windows and entry techniques,,2020-11-18T08:26:40+00:00
Standard,25.9.1.19,FRI-9.20,Describe techniques for breaching walls and floors,,2020-11-18T08:26:51+00:00
Standard,25.9.1.20,FRI-9.21,"Clean, inspect, and maintain hand and power tools and equipment",,2020-11-18T08:27:02+00:00
Standard,25.9.1.21,FRI-9.22,"Force entry through various doors, windows, walls and locks",,2020-11-18T08:27:10+00:00
Standard,25.9.1.22,FRI-9.23,Breach a hardwood floor,,2020-11-18T08:27:20+00:00
Domain,25.10,,Ground Ladders,,2020-11-18T08:27:51+00:00
Core Standard,25.10.1,FRI-10,"<b>Core Standard 10:</b> Students evaluate ladder construction, ladder types, carrying, raising, and climbing ladders utilizing the appropriate equipment and safety procedures.",,2020-11-18T08:28:22+00:00
Standard,25.10.1.1,FRI-10.1,Describe parts of a ladder,,2020-11-18T08:28:41+00:00
Standard,25.10.1.2,FRI-10.2,Describe types of ground ladders used in the fire service,,2020-11-18T08:30:39+00:00
Standard,25.10.1.3,FRI-10.3,Discuss materials used for ladder construction,,2020-11-18T08:33:33+00:00
Standard,25.10.1.4,FRI-10.4,Discuss ladder maintenance and cleaning,,2020-11-18T08:33:57+00:00
Standard,25.10.1.5,FRI-10.5,Summarize items to check for when inspecting and service testing ladders,,2020-11-18T08:35:01+00:00
Standard,25.10.1.6,FRI-10.6,Summarize factors that contribute to safe ladder operation,,2020-11-18T08:35:11+00:00
Standard,25.10.1.7,FRI-10.7,Discuss selecting the proper ladder for the job,,2020-11-18T08:35:20+00:00
Standard,25.10.1.8,FRI-10.8,Summarize items to consider before removing and replacing ladders on apparatus,,2020-11-18T08:35:26+00:00
Standard,25.10.1.9,FRI-10.9,Describe proper procedures to follow when lifting and lowering ground ladders,,2020-11-18T08:35:36+00:00
Standard,25.10.1.10,FRI-10.10,Describe various types of ladder carries,,2020-11-18T08:35:57+00:00
Standard,25.10.1.11,FRI-10.11,Explain proper procedures for positioning ground ladders,,2020-11-18T08:36:08+00:00
Standard,25.10.1.12,FRI-10.12,Explain precautions to take before raising a ladder,,2020-11-18T08:36:17+00:00
Standard,25.10.1.13,FRI-10.13,Describe various types of ladder raises,,2020-11-18T08:36:26+00:00
Standard,25.10.1.14,FRI-10.14,Describe procedures for moving ground ladders,,2020-11-18T08:36:35+00:00
Standard,25.10.1.15,FRI-10.15,Describe heeling and tying in ground ladders,,2020-11-18T08:36:45+00:00
Standard,25.10.1.16,FRI-10.16,Apply guidelines for climbing ladders,,2020-11-18T08:37:51+00:00
Standard,25.10.1.17,FRI-10.17,Describe methods for lowering conscious or unconscious victims down ground ladders,,2020-11-18T08:38:05+00:00
Standard,25.10.1.18,FRI-10.18,"Clean, inspect, and maintain a ladder",,2020-11-18T08:38:17+00:00
Standard,25.10.1.19,FRI-10.19,Tie the halyard,,2020-11-18T08:38:27+00:00
Standard,25.10.1.20,FRI-10.20,Raise a ladder using various methods and procedures,,2020-11-18T08:38:36+00:00
Standard,25.10.1.21,FRI-10.21,Deploy a roof ladder — One-firefighter method,,2020-11-18T08:38:44+00:00
Standard,25.10.1.22,FRI-10.22,Pivot a ladder — Two-firefighter method,,2020-11-18T08:38:51+00:00
Standard,25.10.1.23,FRI-10.23,Shift a ladder — One-firefighter method,,2020-11-18T08:38:57+00:00
Standard,25.10.1.24,FRI-10.24,Shift a ladder — Two-firefighter method,,2020-11-18T08:39:06+00:00
Standard,25.10.1.25,FRI-10.25,Leg lock on a ground ladder,,2020-11-18T08:39:13+00:00
Standard,25.10.1.26,FRI-10.26,Assist a conscious victim down a ground ladder,,2020-11-18T08:39:32+00:00
Standard,25.10.1.27,FRI-10.27,Remove an unconscious victim down a ground ladder,,2020-11-18T08:39:45+00:00
Standard,25.10.1.28,FRI-10.28,"Select, carry and raise a ladder properly for various types of activities",,2020-11-18T08:43:20+00:00
Domain,25.11,,Ventilation,,2020-11-18T08:43:41+00:00
Core Standard,25.11.1,FRI-11,<b>Core Standard 11:</b> Students apply and adapt ventilation procedures using appropriate equipment to fight fires.,,2020-11-18T08:46:33+00:00
Standard,25.11.1.1,FRI-11.1,Describe reasons for fireground ventilation,,2020-11-18T08:47:01+00:00
Standard,25.11.1.2,FRI-11.2,List considerations that affect the decision to ventilate,,2020-11-18T08:49:53+00:00
Standard,25.11.1.3,FRI-11.3,Discuss factors that are taken into account when deciding the need for ventilation,,2020-11-18T08:49:59+00:00
Standard,25.11.1.4,FRI-11.4,Discuss vertical ventilation,,2020-11-18T08:50:10+00:00
Standard,25.11.1.5,FRI-11.5,List safety precautions to observe when undertaking vertical ventilation,,2020-11-18T08:52:04+00:00
Standard,25.11.1.6,FRI-11.6,List warning signs of an unsafe roof condition,,2020-11-18T08:52:16+00:00
Standard,25.11.1.7,FRI-11.7,Discuss roof coverings and using existing roof openings for vertical ventilation purposes,,2020-11-18T08:52:37+00:00
Standard,25.11.1.8,FRI-11.8,Discuss ventilation considerations for various types of roofs,,2020-11-18T08:52:57+00:00
Standard,25.11.1.9,FRI-11.9,Describe trench or strip ventilation,,2020-11-18T08:53:09+00:00
Standard,25.11.1.10,FRI-11.10,Explain procedures for ventilation of a conventional basement,,2020-11-18T08:53:49+00:00
Standard,25.11.1.11,FRI-11.11,List factors that can reduce the effectiveness of vertical ventilation,,2020-11-18T08:54:00+00:00
Standard,25.11.1.12,FRI-11.12,Discuss horizontal ventilation,,2020-11-18T08:54:10+00:00
Standard,25.11.1.13,FRI-11.13,Distinguish between advantages and disadvantages of of forced ventilation,,2020-11-18T08:54:23+00:00
Standard,25.11.1.14,FRI-11.15,Discuss negative and positive-pressure ventilation,,2020-11-18T08:54:49+00:00
Standard,25.11.1.15,FRI-11.16,Compare and contrast positive pressure and negative pressure ventilation,,2020-11-18T08:55:02+00:00
Standard,25.11.1.16,FRI-11.17,Describe hydraulic ventilation,,2020-11-18T08:55:14+00:00
Standard,25.11.1.17,FRI-11.18,List disadvantages to the use of hydraulic ventilation,,2020-11-18T08:55:22+00:00
Standard,25.11.1.18,FRI-11.19,Explain the effects of building systems on fires or ventilation,,2020-11-18T08:55:30+00:00
Standard,25.11.1.19,FRI-11.20,Ventilate a flat roof,,2020-11-18T08:55:39+00:00
Standard,25.11.1.20,FRI-11.21,Ventilate a pitched roof,,2020-11-18T08:55:46+00:00
Standard,25.11.1.21,FRI-11.22,Demonstrate mechanical positive-pressure ventilation,,2020-11-18T08:55:57+00:00
Standard,25.11.1.22,FRI-11.23,Demonstrate horizontal hydraulic ventilation,,2020-11-18T08:56:09+00:00
Domain,25.12,,Water Supply,,2020-11-18T08:57:26+00:00
Core Standard,25.12.1,FRI-12,<b>Core Standard 12:</b> Students apply concepts to accessing available water reserves to fight fires on scene.,,2020-11-18T08:57:56+00:00
Standard,25.12.1.1,FRI-12.1,Describe dry-barrel and wet-barrel hydrants,,2020-11-18T08:58:16+00:00
Standard,25.12.1.2,FRI-12.2,Discuss fire hydrant marking and location,,2020-11-18T08:58:27+00:00
Standard,25.12.1.3,FRI-12.3,Summarize potential problems to look for when inspecting fire hydrants,,2020-11-18T08:59:36+00:00
Standard,25.12.1.4,FRI-12.4,Explain the process of fire hydrant testing,,2020-11-18T08:59:49+00:00
Standard,25.12.1.5,FRI-12.5,Discuss alternative water supplies,,2020-11-18T09:01:24+00:00
Standard,25.12.1.6,FRI-12.6,Discuss rural water supply operations,,2020-11-18T09:01:35+00:00
Standard,25.12.1.7,FRI-12.7,Operate a hydrant,,2020-11-18T09:01:46+00:00
Standard,25.12.1.8,FRI-12.8,Make soft-sleeve and hard suction hydrant connections,,2020-11-18T09:02:39+00:00
Standard,25.12.1.9,FRI-12.9,Connect and place a hard suction hose for drafting from a static water source,,2020-11-18T09:02:48+00:00
Standard,25.12.1.10,FRI-12.10,Deploy a portable water tank,,2020-11-18T09:03:04+00:00
Domain,25.13,,Fire Hose,,2020-11-18T09:03:31+00:00
Core Standard,25.13.1,FRI-13,<b>Core Standard 13:</b> Student evaluate the various types of hoses used in the fire service and the safe and effective methods to move and store hoses,,2020-11-18T09:04:06+00:00
Standard,25.13.1.1,FRI-13.1,Discuss fire hose sizes,,2020-11-18T09:04:46+00:00
Standard,25.13.1.2,FRI-13.2,Describe types of fire hose damage and practices to prevent such damage,,2020-11-18T09:05:03+00:00
Standard,25.13.1.3,FRI-13.3,Distinguish between characteristics of threaded couplings and nonthreaded couplings,,2020-11-18T09:05:40+00:00
Standard,25.13.1.4,FRI-13.4,Discuss care of fire hose couplings,,2020-11-18T09:05:51+00:00
Standard,25.13.1.5,FRI-13.5,List general hose loading guidelines,,2020-11-18T09:06:02+00:00
Standard,25.13.1.6,FRI-13.6,Describe common hose loads,,2020-11-18T09:06:13+00:00
Standard,25.13.1.7,FRI-13.7,Describe hose load finishes,,2020-11-18T09:06:25+00:00
Standard,25.13.1.8,FRI-13.8,Discuss preconnected hose loads for attack lines,,2020-11-18T09:06:38+00:00
Standard,25.13.1.9,FRI-13.9,List guidelines when laying hose,,2020-11-18T09:06:49+00:00
Standard,25.13.1.10,FRI-13.10,Describe the basic hose lays for supply hose,,2020-11-18T09:07:02+00:00
Standard,25.13.1.11,FRI-13.11,Describe procedures for handling preconnected and other hose,,2020-11-18T09:09:39+00:00
Standard,25.13.1.12,FRI-13.12,List general safety guidelines that should be followed when advancing a hoseline into a burning structure,,2020-11-18T09:09:54+00:00
Standard,25.13.1.13,FRI-13.13,Discuss procedures for advancing hose,,2020-11-18T09:10:22+00:00
Standard,25.13.1.14,FRI-13.14,Describe techniques for operating hoselines,,2020-11-18T09:10:29+00:00
Standard,25.13.1.15,FRI-13.15,Inspect and maintain hose,,2020-11-18T09:10:38+00:00
Standard,25.13.1.16,FRI-13.16,Make specified hose rolls,,2020-11-18T09:10:45+00:00
Standard,25.13.1.17,FRI-13.17,Demonstrate coupling and uncoupling procedures for hoses,,2020-11-18T09:10:55+00:00
Standard,25.13.1.18,FRI-13.18,Make various specified hose loads,,2020-11-18T09:11:03+00:00
Standard,25.13.1.19,FRI-13.19,Connect to a hydrant using a forward lay,,2020-11-18T09:11:13+00:00
Standard,25.13.1.20,FRI-13.20,Make the reverse hose lay,,2020-11-18T09:11:20+00:00
Standard,25.13.1.21,FRI-13.21,Differentiate between advancement procedures for various hose loads,,2020-11-18T09:11:31+00:00
Standard,25.13.1.22,FRI-13.22,Show various methods for advancing hoses,,2020-11-18T09:13:31+00:00
Standard,25.13.1.23,FRI-13.23,Advance a line into a structure,,2020-11-18T09:12:57+00:00
Standard,25.13.1.24,FRI-13.24,Advance a line up and down an interior stairway,,2020-11-18T09:13:03+00:00
