Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,20.2.5,HIDC 2.5,"Examine operational costs such as mark ups, mark downs, cash flow, and other factors affecting profit.",,2020-11-30T05:16:58+00:00
Standard,20.2.6,HIDC 2.6,"Demonstrate helping processes, collaborative ways of working, and communication supportive of client interactions. ",,2020-11-30T05:17:08+00:00
Core Standard,20.3,HIDC 3,"<i>Students will evaluate client’s needs, goals, and resources in creating design plans for housing, interiors, and furnishings.</i>",,2020-11-30T05:17:58+00:00
Standard,20.3.1,HIDC 3.1,"Assess an individual’s and a family's needs, goals, and resources (financial resources, human resources, community resources) in planning for housing, interiors, and furnishings.",,2020-11-30T05:18:04+00:00
Standard,20.3.2,HIDC 3.2,"Evaluate the impact of zoning, regulations, building codes, accessibility guidelines, restrictions, and ownership options on housing choices. ",,2020-11-30T05:18:15+00:00
Standard,20.3.3,HIDC 3.3,"Analyze geographic locations, safety and security, energy-efficiency, aesthetic preferences, and required maintenance in order to make housing choices that meet needs of individuals, families, and communities.",,2020-11-30T05:18:32+00:00
Standard,20.3.4,HIDC 3.4,Evaluate processes and costs (including financing and tax considerations) for acquiring and maintaining a place of residence or business.,,2020-11-30T05:18:48+00:00
Core Standard,20.4,HIDF 4,<i>Students will analyze factors that influence design and development in housing and interiors.</i>,,2020-11-30T05:19:17+00:00
Standard,20.4.1,HIDF 4.1,"Analyze variations in features of different styles of architecture, interiors, furniture, and furnishings.",,2020-11-30T05:19:27+00:00
Standard,20.4.2,HIDF 4.2,"Consider how features of architecture, furniture, and furnishings have been influenced by technology, mass production, and prosperity cycles through various historical periods.",,2020-11-30T05:19:41+00:00
Standard,20.4.3,HIDF 4.3,Analyze historical and current aspects and future trends of housing and interiors.,,2020-11-30T05:19:53+00:00
Core Standard,20.5,HIDC 5,<i>Students will evaluate the use of furnishings and products in meeting specific housing and interiors needs.</i>,,2020-11-30T05:22:58+00:00
Standard,20.5.1,HIDC 5.1,"Analyze information about housing and interiors products (for example: building materials, floor coverings, wall coverings, window treatments, furniture, lighting fixtures, accessories, and kitchen and bath fixtures and equipment).",,2020-11-30T05:23:05+00:00
Standard,20.5.2,HIDC 5.2,Analyze construction specifications and quality to meet determined needs. ,,2020-11-30T05:23:30+00:00
Standard,20.5.3,HIDC 5.3,"Appraise various components of a home (for example: interiors, furnishings, appliances, equipment) considering care, maintenance, cost, safety and environmental issues. ",,2020-11-30T05:23:38+00:00
Standard,20.5.4,HIDC 5.4,"Apply color theory and design principles in selection and use of design elements (for example: fabric, texture, line, pattern, and color) for living environments. ",,2020-11-30T05:23:45+00:00
Standard,20.5.5,HIDC 5.5,"Appraise various interior furnishings, appliances, and equipment considering impacts of technology and ability to meet special needs.",,2020-11-30T05:24:03+00:00
Standard,20.5.6,HIDC 5.6,"Analyze arrangement of furniture, furnishings, and design elements taking into consideration principles of design, traffic patterns, and existing architectural factors.",,2020-11-30T05:24:14+00:00
Core Standard,20.6,HIDC 6,<i>Students will evaluate design and space planning skills to create aesthetic and functional environments.</i>,,2020-11-30T05:24:48+00:00
Standard,20.6.1,HIDC 6.1,"Analyze and interpret blueprints and floor plans for efficiency and safety in areas such as activity zones, traffic patterns, storage, and electrical and mechanical systems.",,2020-11-30T05:25:02+00:00
Standard,20.6.2,HIDC 6.2,"Analyze principles of design, traffic flow, activity, and existing architectural features to create floor/space plans that meet the needs of individuals, families, workplaces, and/or communities.",,2020-11-30T05:25:38+00:00
Standard,20.6.3,HIDC 6.3,"Utilize applicable building codes, universal guidelines, and regulations in floor/space planning.",,2020-11-30T05:25:46+00:00
Standard,20.6.4,HIDC 6.4,"Prepare interior floor/space plans using industry-standard scales, architectural symbols, drafting, rending, and blue printing techniques.",,2020-11-30T05:25:53+00:00
Standard,20.6.5,HIDC 6.5,"Demonstrate ability to apply industry standards to measuring, estimating, ordering, purchasing, and pricing.",,2020-11-30T05:26:00+00:00
Standard,20.6.6,HIDC 6.6,"Create and present floor/space plans using computer design software and other media such as photography, video, and samples of real products.",,2020-11-30T05:26:07+00:00
Standard,20.6.7,HIDC 6.7,"Critique aesthetics, function, and psychological impacts of design plans that address individual's, family's, or client's needs, goals, and resources",,2020-11-30T05:27:13+00:00
Course,21,,Human and Social Services I,,2020-11-25T13:10:14+00:00
Domain,21.1,,Careers and Volunteer Opportunities,,2020-11-30T05:49:10+00:00
Core Standard,21.1.1,HSSI-1,"<b>Core Standard 1:</b> Examine career pathways, education, and training in human and social services. ",,2020-11-30T05:49:40+00:00
Standard,21.1.1.1,HSSI-1.1,Explain roles and functions of individuals engaged in human and social services careers,,2020-11-30T05:50:03+00:00
Standard,21.1.1.2,HSSI-1.2,Analyze interpersonal skills and personal characteristics needed to interact effectively with individuals and families,,2020-11-30T05:50:18+00:00
Standard,21.1.1.3,HSSI-1.3,"Analyze opportunities, needs, and rewards for employment, volunteer, and entrepreneurial endeavors in human and social services, including the areas of family and social services, youth development, adult and elder care, and other non-profit services",,2020-11-30T05:50:28+00:00
Standard,21.1.1.4,HSSI-1.4,Summarize education and training requirements for a successful career in human and social services,,2020-11-30T05:50:37+00:00
Domain,21.2,,Factors Related to Human Services ,,2020-11-30T05:50:49+00:00
Core Standard,21.2.1,HSSI-2,<b>Core Standard 2:</b> Students investigate factors impacting human services professions.,,2020-11-30T05:51:14+00:00
Standard,21.2.1.1,HSSI-2.1,"Determine personal values, biases, and stereotypes and their potential impacts on those in human and social service careers",,2020-11-30T05:51:25+00:00
Standard,21.2.1.2,HSSI-2.2,Identify culturally appropriate methods of providing services for individuals and families,,2020-11-30T05:51:35+00:00
Standard,21.2.1.3,HSSI-2.3,Select effective advocacy strategies to overcome diverse challenges facing those in human and social service careers,,2020-11-30T05:51:42+00:00
Domain,21.3,,Professional and Ethical Behaviors,,2020-11-30T05:54:25+00:00
Core Standard,21.3.1,HSSI-3,<b>Core Standard 3:</b> Students explore methods to integrate professional and ethical standards into human services practice.,,2020-11-30T05:54:52+00:00
Standard,21.3.1.1,HSSI-3.1,Identify ethical and legal issues faced by those in human and social service careers,,2020-11-30T05:55:04+00:00
Standard,21.3.1.2,HSSI-3.2,"Demonstrate professional and ethical relationships with colleagues, participants, and families",,2020-11-30T05:55:14+00:00
Standard,21.3.1.3,HSSI-3.3,"Classify harmful, fraudulent, and deceptive human services practices",,2020-11-30T05:55:23+00:00
Domain,21.4,,Needs of Individuals and Families,,2020-11-30T05:55:35+00:00
Core Standard,21.4.1,HSSI4,<b>Core Standard 4:</b> Students determine needed services and appropriate resources for clients.,,2020-11-30T05:55:57+00:00
Standard,21.4.1.1,HSSI4.1,"Analyze health, wellness, and safety issues of individuals and families with a variety of challenges ",,2020-11-30T05:56:14+00:00
Standard,21.4.1.2,HSSI4.2,Determine appropriate assessments to be performed with clients in order to identify needed services,,2020-11-30T05:56:22+00:00
Standard,21.4.1.3,HSSI4.3,Identify human services resources available to individuals and families,,2020-11-30T05:56:31+00:00
Standard,21.4.1.4,HSSI4.4,Explain the role of referral services needed to address selected human services issues,,2020-11-30T05:56:42+00:00
Domain,21.5,,Community Engagement,,2020-11-30T05:58:39+00:00
Core Standard,21.5.1,HSSI-5,"<b>Core Standard 5:</b> Students plan, provide, and assess services that meet community needs at the local, state, national, international, or global level.<br><br><i>With the guidance and approval of the teacher, each student designs and conducts an in-depth project to accomplish one or more of the following competencies, or designs a project of their own that develops competencies with equal or greater merit:</i>",,2020-11-30T06:07:27+00:00
Standard,21.5.1.1,HSSI-5.1 ,"Evaluate or develop products that meet human service needs of individuals, families, or communities, accounting for ecological, environmental, sociological, psychological, technical, and/or economic considerations.",,2020-11-30T06:08:28+00:00
Standard,21.5.1.2,HSSI-5.2,Demonstrate ability to secure community resources that contribute to the well-being of individuals and families.,,2020-11-30T06:08:40+00:00
Course,22,,Human and Social Services II,,2020-11-25T13:10:14+00:00
Domain,22.1,,Careers and Volunteer Opportunities,,2020-11-30T06:50:26+00:00
Core Standard,22.1.1,HSSA-1,"<b>Core Standard 1:</b> Analyze career pathways, education, and training in human and social services.",,2020-11-30T06:50:54+00:00
Standard,22.1.1.1,HSSA-1.1,"Analyze opportunities, needs, and rewards for employment, volunteer, and entrepreneurial endeavors in human and social services, including the areas of family and social services, youth development, and adult and elder care",,2020-11-30T06:51:08+00:00
Standard,22.1.1.2,HSSA-1.2,"Analyze personal, social, emotional, economic, vocational, educational, and recreational issues for individuals and families related to identifying an appropriate specific human service placement",,2020-11-30T06:51:34+00:00
Standard,22.1.1.3,HSSA-1.3,Demonstrate job acquistion skills to gain work-based learning opportunities and employment in human services careers,,2020-11-30T06:51:41+00:00
Standard,22.1.1.4,HSSA-1.4,Develop a portfolio to document proficiency in job search and employability skills as well as work-based activities,,2020-11-30T06:51:48+00:00
Standard,22.1.1.5,HSSA-1.5,Verify specific work-based activities and document time and skills,,2020-11-30T06:51:56+00:00
Domain,22.2,,Factors Related to Human Service ,,2020-11-30T06:52:08+00:00
Core Standard,22.2.1,HSSA-2,<b>Core Standard 2:</b> Analyze factors impacting human services professions. ,,2020-11-30T06:52:31+00:00
Standard,22.2.1.1,HSSA-2.1,"Categorize professional, interpersonal, and safety issues that confront those in the human service arena and determine appropriate action",,2020-11-30T06:52:58+00:00
Standard,22.2.1.2,HSSA-2.2,Apply culturally appropriate methods of providing services for individuals and families.<br><ul><li>Examine impacts of cultural stereotypes and prejudices</li><li>Evaluate cultural impacts of socioeconomic class</li><li>Examine cultural influences on time and space orientation</li></ul>,,2020-12-01T07:40:48+00:00
Standard,22.2.1.3,HSSA-2.3,Appraise how conflicts between personal values and the needs and behaviors of clients can be resolved,,2020-11-30T06:53:47+00:00
Standard,22.2.1.4,HSSA-2.4,Analyze and document effective advocacy strategies used to overcome diverse challenges in the human services work setting,,2020-11-30T06:53:57+00:00
Domain,22.3,,Professional and Ethical Behaviors,,2020-11-30T06:56:07+00:00
Core Standard,22.3.1,HSSA-3,<b>Core Standard 3:</b> Integrate professional and ethical standards into human services practice.,,2020-11-30T06:56:34+00:00
Standard,22.3.1.1,HSSA-3.1,Analyze ethical and legal issues that confront those in the human service arena and analyze ways to address,,2020-11-30T06:56:48+00:00
Standard,22.3.1.2,HSSA-3.2,"Evaluate professional and ethical collaborative relationships with colleagues, participants, and families",,2020-11-30T06:56:59+00:00
Standard,22.3.1.3,HSSA-3.3,"Analyze harmful, fraudulent, and deceptive human services practices",,2020-11-30T06:57:08+00:00
Standard,22.3.1.4,HSSA-3.4,Practice interpersonal skills appropriate for therapeutic intereactions with individuals and families.<br><ul><li>Demonstrate culturally sensitive interpersonal skills</li><li>Identify cultural variations in verbal and non-verbal communication </li></ul>,,2020-12-01T07:39:57+00:00
Domain,22.4,,Conditions Affecting Individuals and Families,,2020-11-30T07:04:45+00:00
Core Standard,22.4.1,HSSA-4,<b>Core Standard 4:</b> Observe and assist with client assessments to determine needed services for clients. ,,2020-11-30T07:05:10+00:00
Standard,22.4.1.1,HSSA-4.1,"Observe and assist as appropriate analysis of client strengths, needs, and goals across the life span through formal and informal assessment practices",,2020-11-30T07:05:22+00:00
Standard,22.4.1.2,HSSA-4.2,Analyze results of assessments,,2020-11-30T07:05:32+00:00
Standard,22.4.1.3,HSSA-4.3,Compare assessment results to goals of client to identify optimal interventions,,2020-11-30T07:05:43+00:00
Domain,22.5,,Services for individuals and Families,,2020-11-30T07:05:55+00:00
Core Standard,22.5.1,HSSA-5,<b>Core Standard 5:</b> Research and recommend appropriate informal and formal resources.,,2020-11-30T07:08:28+00:00
Standard,22.5.1.1,HSSA-5.1,Collaborate with staff to determine appropriate resources available within agency,,2020-11-30T07:08:42+00:00
Standard,22.5.1.2,HSSA-5.2,Collaborate with staff to determine appropriate resources from other area agencies,,2020-11-30T07:09:01+00:00
Standard,22.5.1.3,HSSA-5.3,"Communicate with client to emphasize the importance of friends, family, and community relationships",,2020-11-30T07:09:06+00:00
Course,23,,Human Development and Wellness,,2020-11-25T13:10:14+00:00
Domain,23.1,,"Personal, Academic, and Career Success",,2020-11-30T07:35:11+00:00
Core Standard,23.1.1,HDW-1,"<b>Core Standard 1:</b> Integrate processes of thinking, communication, leadership, and management in order to apply human development and wellness knowledge and skills.",,2020-11-30T07:35:50+00:00
Standard,23.1.1.1,HDW-1.1,"Demonstrate components of critical thinking, creative thinking, and reasoning",,2020-11-30T07:36:07+00:00
