Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.5.6.7,FM.P.7,Analyze decisions and strategies using probability concepts.  Analyze probabilities to interpret odds and risk of events.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.8,FM.P.8,"Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events.",09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.9,FM.P.9,Develop a probability distribution for a random variable defined for a sample space in which theoretical probabilities can be calculated; find the expected value.,09-12,2020-09-14T09:31:20+00:00
Standard,2.5.6.10,FM.P.10,Use the relative frequency of a specified outcome of an event to estimate the probability of the outcome and apply the law of large numbers in simple examples.,09-12,2020-09-14T09:31:20+00:00
Course,2.6,,Geometry,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.6.1,,Process Standards,,2021-05-14T04:27:51+00:00
Process Standard,2.6.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.6.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.6.2,,Logic and Proofs,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.2.1,G.LP.1,"Understand and describe the structure of and relationships within an axiomatic system (undefined terms, definitions, axioms and postulates, methods of reasoning, and theorems). Understand the differences among supporting evidence, counterexamples, and actual proofs.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.2.2,G.LP.2,"Use precise definitions for angle, circle, perpendicular lines, parallel lines, and line segment, based on the undefined notions of point, line, and plane. Use standard geometric notation.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.2.3,G.LP.3,"State, use, and examine the validity of the converse, inverse, and contrapositive of conditional (“if – then”) and bi-conditional (“if and only if”) statements.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.2.4,G.LP.4,"Understand that proof is the means used to demonstrate whether a statement is true or false mathematically. Develop geometric proofs, including those involving coordinate geometry, using two-column, paragraph, and flow chart formats.",09-12,2020-09-14T09:31:20+00:00
Strand,2.6.3,,"Points, Lines, and Angles",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.3.1,G.PL.1,"Prove and apply theorems about lines and angles, including the following: &nbsp; &nbsp;<div>a. Vertical angles are congruent.&nbsp; &nbsp;</div><div>b. When a transversal crosses parallel lines, alternate interior angles are congruent, alternate exterior angles are congruent, and corresponding angles are congruent.&nbsp; &nbsp;</div><div>c. When a transversal crosses parallel lines, same side interior angles are supplementary.&nbsp;</div><div>d. Points on a perpendicular bisector of a line segment are exactly those equidistant from the endpoints of the segment.</div>",09-12,2021-05-14T01:23:48+00:00
Standard,2.6.3.2,G.PL.2,"Explore the relationships of the slopes of parallel and perpendicular lines. Determine if a pair of lines are parallel, perpendicular, or neither by comparing the slopes in coordinate graphs and equations.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.3.3,G.PL.3,"Use tools to explain and justify the process to construct congruent segments and angles, angle bisectors, perpendicular bisectors, altitudes, medians, and parallel and perpendicular lines.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.3.4,G.PL.4,Develop the distance formula using the Pythagorean Theorem. Find the lengths and midpoints of line segments in the two-dimensional coordinate system.,09-12,2020-09-14T09:31:20+00:00
Strand,2.6.4,,Triangles,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.1,G.T.1,"Prove and apply theorems about triangles, including the following:<div><div>a. Measures of interior angles of a triangle sum to 180°.&nbsp;&nbsp;</div><div>b. The Isosceles Triangle Theorem and its converse.&nbsp; &nbsp;</div><div>c. The Pythagorean Theorem.&nbsp;&nbsp; &nbsp;</div><div>d. The segment joining midpoints of two sides of a triangle is parallel to the third side and half the length.&nbsp;<br>e. A line parallel to one side of a triangle divides the other two proportionally, and its converse.<br>f. The Angle Bisector Theorem.&nbsp;<br></div></div>",09-12,2021-06-17T18:26:46+00:00
Standard,2.6.4.2,G.T.2,"Explore and explain how the criteria for triangle congruence (ASA, SAS, AAS, SSS, and HL) follow from the definition of congruence in terms of rigid motions.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.3,G.T.3,Use tools to explain and justify the process to construct congruent triangles.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.4,G.T.4,"Use the definition of similarity in terms of similarity transformations, to determine if two given triangles are similar. Explore and develop the meaning of similarity for triangles.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.5,G.T.5,"Use congruent and similar triangles to solve real-world and mathematical problems involving sides, perimeters, and areas of triangles.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.6,G.T.6,"<div>Prove and apply the inequality theorems, including the following: &nbsp; &nbsp;</div><div>a. Triangle inequality.&nbsp;&nbsp;</div><div>b. Inequality in one triangle.&nbsp;&nbsp; &nbsp;</div><div>c. The hinge theorem and its converse.</div>",09-12,2021-06-17T18:28:10+00:00
Standard,2.6.4.7,G.T.7,Explore the relationships that exist when the altitude is drawn to the hypotenuse of a right triangle. Understand and use the geometric mean to solve for missing parts of triangles.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.8,G.T.8,"Understand that by similarity, side ratios in right triangles are properties of the angles in the triangle, leading to definitions of trigonometric ratios for acute angles.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.4.9,G.T.9,"Use trigonometric ratios (sine, cosine, tangent and their inverses) and the Pythagorean Theorem to solve real-world and mathematical problems involving right triangles.",09-12,2021-05-14T01:36:26+00:00
Standard,2.6.4.10,G.T.10,Explore the relationship between the sides of special right triangles (30° - 60° and 45° - 45°) and use them to solve real-world and other mathematical problems.,09-12,2020-09-14T09:31:20+00:00
Strand,2.6.5,,Quadrilaterals and Other Polygons,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.1,G.QP.1,"Prove and apply theorems about parallelograms, including those involving angles, diagonals, and sides.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.2,G.QP.2,"Prove that given quadrilaterals are parallelograms, rhombuses, rectangles, squares, kites, or trapezoids. Include coordinate proofs of quadrilaterals in the coordinate plane.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.3,G.QP.3,Develop and use formulas to find measures of interior and exterior angles of polygons.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.4,G.QP.4,"Identify types of symmetry of polygons, including line, point, rotational, and self-congruences.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.5,G.QP.5,Compute perimeters and areas of polygons in the coordinate plane to solve real-world and other mathematical problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.5.6,G.QP.6,Develop and use formulas for areas of regular polygons.,,2020-09-14T09:31:20+00:00
Strand,2.6.6,,Circles,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.6.1,G.CI.1,"Define, identify and use relationships among the following: radius, diameter, arc, measure of an arc, chord, secant, tangent, congruent circles, and concentric circles.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.6.2,G.CI.2,Derive the fact that the length of the arc intercepted by an angle is proportional to the radius; derive the formula for the area of a sector.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.6.3,G.CI.3,"Explore and use relationships among inscribed angles, radii, and chords, including the following:&nbsp;&nbsp; &nbsp;<div>a. The relationship that exists between central, inscribed, and circumscribed angles.&nbsp;&nbsp; &nbsp;</div><div>b. Inscribed angles on a diameter are right angles.&nbsp; &nbsp;</div><div>c. The radius of a circle is perpendicular to a tangent where the radius intersects the circle.<div><span style=""background-color: transparent; font-size: 0.875rem;""></span><br></div></div>",09-12,2021-05-14T01:38:23+00:00
Standard,2.6.6.4,G.CI.4,"Solve real-world and other mathematical problems that involve finding measures of circumference, areas of circles and sectors, and arc lengths and related angles (central, inscribed, and intersections of secants and tangents).",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.6.5,G.CI.5,"Use tools to explain and justify the process to construct a circle that passes through three given points not on a line, a tangent line to a circle through a point on the circle, and a tangent line from a point outside a given circle to the circle.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.6.6,G.CI.6,Use tools to construct the inscribed and circumscribed circles of a triangle. Prove properties of angles for a quadrilateral inscribed in a circle.,09-12,2020-09-14T09:31:20+00:00
Strand,2.6.7,,Transformations,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.7.1,G.TR.1,"Use geometric descriptions of rigid motions to transform figures and to predict and describe the results of translations, reflections and rotations on a given figure. Describe a motion or series of motions that will show two shapes are congruent.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.7.2,G.TR.2,Verify experimentally the properties of dilations given by a center and a scale factor. Understand the dilation of a line segment is longer or shorter in the ratio given by the scale factor.,09-12,2020-09-14T09:31:20+00:00
Strand,2.6.8,,Three-Dimensional Solids,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.8.1,G.TS.1,Create a net for a given three-dimensional solid. Describe the three-dimensional solid that can be made from a given net (or pattern).,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.8.2,G.TS.2,Explore and use symmetries of three-dimensional solids to solve problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.6.8.3,G.TS.3,"Explore properties of congruent and similar solids, including prisms, regular pyramids, cylinders, cones, and spheres and use them to solve problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.8.4,G.TS.4,"Solve real-world and other mathematical problems involving volume and surface area of prisms, cylinders, cones, spheres, and pyramids, including problems that involve composite solids and algebraic expressions.",09-12,2020-09-14T09:31:20+00:00
Standard,2.6.8.5,G.TS.5,Apply geometric methods to create and solve design problems.,09-12,2020-09-14T09:31:20+00:00
Course,2.7,,Math 10,,2021-02-18T16:47:34+00:00
Process Standards,2.7.1,,Process Standards,,2021-05-14T04:28:09+00:00
Process Standard,2.7.1.1,PS.1,Make sense of problems and persevere in solving them.,,2021-05-14T01:39:46+00:00
Process Standard,2.7.1.2,PS.2,Reason abstractly and quantitatively.,,2021-06-17T18:29:07+00:00
Process Standard,2.7.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T13:09:40+00:00
Process Standard,2.7.1.4,PS.4,Model with mathematics.,,2020-09-14T13:09:46+00:00
Process Standard,2.7.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T13:09:51+00:00
Process Standard,2.7.1.6,PS.6,Attend to precision.,,2020-09-14T13:09:56+00:00
Process Standard,2.7.1.7,PS.7,Look for and make use of structure.,,2020-09-14T13:10:00+00:00
Process Standard,2.7.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T13:10:06+00:00
Strand,2.7.2,,Linear Equations and Inequalities,,2020-09-14T13:10:39+00:00
Standard,2.7.2.1,MA10.EI.1,"Solve linear equations with rational number coefficients fluently, including equations whose solutions require expanding expressions using the distributive property and collecting like terms. Represent real-world problems using linear equations and inequalities in one variable  and solve such problems. Explain and justify each step in solving an equation, starting from the assumption that the original equation has a solution. Justify the choice of a solution method.",,2020-09-14T13:11:46+00:00
Standard,2.7.2.2,MA10. EI.2,"Give examples of linear equations in one variable with one solution, infinitely many solutions, or no solutions. Show which of these  possibilities is the case by transforming a given equation into simpler forms, until an equivalent equation of the form x = a, a = a, or a = b results (where a and b are different numbers).",,2020-09-14T13:11:52+00:00
