Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.10.2.3.2,4.,"Economic systems differ in the ways that they address the three basic economic issues of allocation, production and distribution to meet society’s broad economic goals.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.3.2.1,9.2.3.4.1,"Explain how the availability of productive resources and technology limits the production of goods and services. For example: Productive resources—human, capital, natural, and entrepreneurial; production possibilities curve and shifts of this curve; effects of technological change.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.3.2.2,9.2.3.4.2,"Compare and contrast the characteristics of traditional, command (planned), market-based (capitalistic) and mixed economic systems. For example: Characteristics—ownership of resources, consumer sovereignty, amount of government involvement, underlying incentives, compatibility with democratic principles. How does each system answer these questions: What to produce? How to produce? For whom to produce?",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.3.2.3,9.2.3.4.3,"Define broad economic goals and describe the trade-offs that exist between them; evaluate how different economic systems achieve these goals in theory and in practice. For example: Economic goals—efficiency, equity, security, stability, freedom, growth. Trade-offs—a market-based economy may achieve the goals of efficiency and freedom, but sometimes at the expense of security and equity; a command economy is more equitable in theory than in practice.",09-12,2023-08-08T13:19:16+00:00
Substrand,1.10.2.4,4.,Microeconomic Concepts,09-12,2023-08-08T13:19:16+00:00
Standard,1.10.2.4.1,5.,"Individuals, businesses and governments interact and exchange goods, services and resources in different ways and for different reasons; interactions between buyers and sellers in a market determines the price and quantity exchanged of a good, service or resource.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.1,9.2.4.5.1,"Describe the role of households, businesses and governments in the movement of resources, goods and services, and money in an economy. For example: Circular flow moBenchmark#—households sell resources to earn income to buy goods and services; businesses buy resources to produce goods and services they sell for revenue; governments impose taxes and buy goods and services.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.2,9.2.4.5.2,"Describe the role of markets in the movement of resources, goods and services, and money in an economy. For example: Product markets (exchange of goods and services), resource markets (households are sellers and businesses are buyers).",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.3,9.2.4.5.3,"Explain that market demand is based on each buyer’s willingness and ability to pay and the number of buyers in the market; analyze the effect of factors that can change demand. For example: Factors—income/wealth, prices of other goods, consumer tastes and preferences, expectations. An increase in the price of sugar leads to an increase in the demand for corn syrup, a substitute.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.4,9.2.4.5.4,"Explain that market supply is based on each seller’s cost and the number of sellers in the market; analyze the effect of factors that can change supply. For example: Factors—productivity of resources, price of resources, government taxes and subsidies, profit expectations; a fall in the price of leather leads to an increase in the supply of baseball gloves due to the lower cost of production.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.5,9.2.4.5.5,"Use demand and supply curves to explain how the equilibrium price and quantity in a market is determined as buyers and sellers adjust their offers in response to shortages or surpluses. For example: If the price of houses is such that the quantity offered by sellers exceeds the quantity demanded by buyers, a housing surplus would exist which would lead sellers to offer lower prices.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.1.6,9.2.4.5.6,"Explain how changes (shifts) in the demand and supply of an item result in changes in its market price and quantity; explain how these shifts can lead to changes in prices and quantities in other markets. For example: An increase in the price of oil increases the cost of producing gasoline. This reduces (“leftward shifts”) the supply of gasoline, leading to an increase in the price of gasoline and a reduction in the quantity of gasoline sold.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.2.4.2,6.,"Profit provides an incentive for individuals and businesses; different business organizations and market structures have an effect on the profit, price and production of goods and services.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.2.1,9.2.4.6.1,"Compare and contrast characteristics of various market structures. For example: Characteristics—number of firms, amount of product differentiation, amount of market integration, barriers to entry, type of business organization. Market structures— perfect competition, polyopoly (or monopolistic competition), oligopoly, monopoly.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.2.2,9.2.4.6.2,"Explain the impact of various market structures on long-run profit, price, production, and efficiency in the market. For example: Impact—In perfectly competitive markets, profits direct resources to their most-valued use (the ""invisible hand of the market""); a monopoly will restrict output below the efficient (or competitive) amount in order to drive up price and earn economic profits.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.2.4.3,7.,"Resource markets and financial markets determine wages, interest rates and commodity prices.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.3.1,9.2.4.7.1,"Explain the role of productivity, human capital, unions, demographics and government policies in determining wage rates and income in labor markets. For example: Retiring baby-boomers will likely lead to labor shortages; increases in worker productivity lead to increases in the demand for labor and higher wages; minimum wage laws lead to higher wages but also cause labor surpluses.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.3.2,9.2.4.7.2,"Explain the role of financial institutions and credit markets in the acquisition of capital. For example: Financial institutions (intermediaries between savers and investors)—commercial banks, investment banks, credit unions, stock exchanges. Credit markets (interaction between borrowers and lenders) determine interest rates which affect capital purchases (or investment spending).",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.3.3,9.2.4.7.3,"Describe commodities as natural resources necessary to produce goods and services; explain how world events and market speculation can affect commodity and other prices. For example: Commodities—grains, minerals, oil, fruits, natural gas, wood. Effects—unrest in oil-producing nations raises the price of oil which raises the cost of energy of producing many goods and services.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.2.4.4,8.,"Market failures occur when markets fail to allocate resources efficiently or meet other goals, and this often leads to government attempts to correct the problem.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.4.1,9.2.4.8.1,"Identify and analyze market failures caused by a lack of competition, lack of resource mobility (barriers), and lack of perfect information; evaluate the rationale and effectiveness of government attempts to remedy these problems. For example: Remedies—anti-trust laws, consumer protection laws, provision of consumer information, disclosure laws; Government agencies—Department of Justice, Securities Exchange Commission, Federal Trade Commission, Food and Drug Administration, Consumer Product Safety Commission.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.4.2,9.2.4.8.2,"Identify and analyze market failures caused by poorly defined or poorly enforced property rights, externalities, and public goods; evaluate the rationale and effectiveness of government attempts to remedy these problems. For example: Hunting licenses to control access to deer, fish and other wildlife populations; the creation of a tradable discharge permit market for sulfur to correct the negative externality of acid rains; provision of police and courts to enforce private property rights. Government attempts to remedy problems—legal system, agencies (Environmental Protection Agency, Occupational Safety and Health Administration, Minnesota Department of Natural Resources).",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.2.4.4.3,9.2.4.8.3,"Identify measures of income distribution, wealth distribution and poverty, and explain how these affect, and are affected by, the economy; evaluate the effectiveness of, and incentives created by, government income redistribution programs. For example: Measures—Gini coefficient, poverty line, wealth of richest 20 percent divided by wealth of poorest 20 percent. Effects—a different income or wealth distribution would result in a different allocation of resources. Government programs— Social Security, basic welfare, unemployment compensation.",09-12,2023-08-08T13:19:16+00:00
