Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Expectation,6.3.2.3.1.5,5.W.2.C.e,"use specific, relevant, and accurate words that are suited to the topic, audience, and purpose",05,2023-11-19T00:00:00+00:00
Big Idea,6.3.3,,"Gather, analyze, evaluate, and use information from a variety of sources.",05,2023-11-19T00:00:00+00:00
Concept,6.3.3.1,W.3.A,Research Process,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1,5.W.3.A,Apply research process to:,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.1,5.W.3.A.a,generate a list of subject-appropriate topics,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.2,5.W.3.A.b,formulate and refine an open-ended research question,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.3,5.W.3.A.c,follow guidelines for collecting and recording information,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.4,5.W.3.A.d,"select relevant resources, literary and informational",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.5,5.W.3.A.e,"assess relevance, accuracy, and reliability of information in print and digital sources",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.6,5.W.3.A.f,convert graphic/visual data  into written notes,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.7,5.W.3.A.g,differentiate between paraphrasing and plagiarism when using ideas of others,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.8,5.W.3.A.h,"present and evaluate how completely, accurately, and efficiently the research question was explored or answered using established teacher/student criteria",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.3.3.1.1.9,5.W.3.A.i,record bibliographic information from sources according to a standard format,05,2023-11-19T00:00:00+00:00
Strand,6.4,,Language,05,2023-11-19T00:00:00+00:00
Big Idea,6.4.1,,Communicate using conventions of English language.,05,2023-11-19T00:00:00+00:00
Concept,6.4.1.1,L.1.A,Grammar,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1,5.L.1.A,"In speech and written form, apply standard English grammar to:",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1.1,5.L.1.A.a,"explain and use the eight parts of speech: noun, pronoun, verb, adjective, adverb, preposition, conjunction, interjection",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1.2,5.L.1.A.b,use relative pronouns and relative adverbs,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1.3,5.L.1.A.c,use pronouns consistently across a text,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1.4,5.L.1.A.d,use and correct verb tenses,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.1.1.5,5.L.1.A.e,produce a variety of complex sentences in writing,05,2023-11-19T00:00:00+00:00
Concept,6.4.1.2,L.1.B,"Punctuation, Capitalization, Spelling",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1,5.L.1.B,In written text:,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.1,5.L.1.B.a,write legibly,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.2,5.L.1.B.b,use a comma before a coordinating conjunction when writing compound sentences,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.3,5.L.1.B.c,use a comma to separate an introductory clause in a complex sentence,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.4,5.L.1.B.d,use a comma to set off the words *yes* and *no*,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.5,5.L.1.B.e,"use italics when keyboarding titles of books, magazines, and newspapers",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.6,5.L.1.B.f,"use underlining when writing titles of books, magazines, and newspapers",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.7,5.L.1.B.g,"use quotation marks when writing titles of stories, songs, poems, articles",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.8,5.L.1.B.h,use apostrophes in singular nouns to show possession,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.9,5.L.1.B.i,write apostrophes in regular plural nouns to show possession,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.4.1.2.1.10,5.L.1.B.j,"use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology (roots, affixes) to read and spell unfamiliar multi-syllabic words in context",05,2023-11-19T00:00:00+00:00
Strand,6.5,,Speaking/Listening,05,2023-11-19T00:00:00+00:00
Big Idea,6.5.1,,Listen for a purpose.,05,2023-11-19T00:00:00+00:00
Concept,6.5.1.1,SL.1.A,Purpose,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.1.1.1,5.SL.1.A,Develop and apply effective listening skills and strategies in formal and informal settings by:,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.1.1.1.1,5.SL.1.A.a,following agreed upon rules for listening and fulfilling discussion rules independently,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.1.1.1.2,5.SL.1.A.b,posing and responding to specific questions to clarify or following up on information and making comments that contribute to the discussion to link to the remarks of others,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.1.1.1.3,5.SL.1.A.c,"following, restating, and giving multi-step instructions from or to others in collaborative groups, according to classroom expectations",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.1.1.1.4,5.SL.1.A.d,listening for speaker’s message and summarizing main points based on evidence,05,2023-11-19T00:00:00+00:00
Big Idea,6.5.2,,Listen for entertainment.,05,2023-11-19T00:00:00+00:00
Concept,6.5.2.1,SL.2.A,Entertainment,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.2.1.1,5.SL.2.A,Develop and apply effective listening skills and strategies in formal and informal setting by:,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.2.1.1.1,5.SL.2.A.a,evaluating  and modifying  own active listening skills,05,2023-11-19T00:00:00+00:00
Big Idea,6.5.3,,Speak effectively in collaborative discussions.,05,2023-11-19T00:00:00+00:00
Concept,6.5.3.1,SL.3.A,Collaborative Discussions,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.3.1.1,5.SL.3.A,"Speak clearly and to the point, using conventions of language when presenting individually or with a group by:",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.3.1.1.1,5.SL.3.A.a,"summarizing points made by others before presenting own ideas, according to classroom expectations",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.3.1.1.2,5.SL.3.A.b,providing and evaluating evidence to support opinion,05,2023-11-19T00:00:00+00:00
Big Idea,6.5.4,,Speak effectively when presenting.,05,2023-11-19T00:00:00+00:00
Concept,6.5.4.1,SL.4.A,Presenting,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.4.1.1,5.SL.4.A,"Speak clearly, audibly, and to the point, using conventions of language when presenting individually or with a group by:",05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.4.1.1.1,5.SL.4.A.a,using efficient presentation skills with available resources using a variety of media,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.4.1.1.2,5.SL.4.A.b,planning an appropriate presentation based on audience,05,2023-11-19T00:00:00+00:00
Grade-Level Expectation,6.5.4.1.1.3,5.SL.4.A.c,"employing appropriate pacing, vocabulary, and gestures to communicate a clear viewpoint",05,2023-11-19T00:00:00+00:00
Grade Level,7,,Grade 6,06,2023-11-19T00:00:00+00:00
Strand,7.1,,Reading Literary Text,06,2023-11-19T00:00:00+00:00
Big Idea,7.1.1,,Comprehend and Interpret Texts,06,2023-11-19T00:00:00+00:00
Concept,7.1.1.1,RL.1.A,Evidence/Inference,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.1.1.1,6.RL.1.A,"Draw conclusions, infer, and analyze by citing textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.",06,2023-11-19T00:00:00+00:00
Concept,7.1.1.2,RL.1.B,Word Meanings,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.1.2.1,6.RL.1.B,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings using context, affixes, or reference materials.",06,2023-11-19T00:00:00+00:00
Concept,7.1.1.3,RL.1.C,Text Features,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.1.3.1,6.RL.1.C,Interpret visual elements of a text and draw conclusions from them (when applicable).,06,2023-11-19T00:00:00+00:00
Concept,7.1.1.4,RL.1.D,Summarize/Theme,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.1.4.1,6.RL.1.D,"Using appropriate text, determine the theme(s) of a text and cite evidence of its development; summarize the text.",06,2023-11-19T00:00:00+00:00
Big Idea,7.1.2,,Analyze Craft and Structure,06,2023-11-19T00:00:00+00:00
Concept,7.1.2.1,RL.2.A,Structure,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.2.1.1,6.RL.2.A,"Analyze how a particular sentence, chapter, scene, stanza, or image contributes to meaning.",06,2023-11-19T00:00:00+00:00
Concept,7.1.2.2,RL.2.B,Point of View,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.2.2.1,6.RL.2.B,Explain how an author develops the point of view of the narrator or speaker in a text.,06,2023-11-19T00:00:00+00:00
Concept,7.1.2.3,RL.2.C,Craft and Meaning,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.2.3.1,6.RL.2.C,"Analyze how word choice, including the use of figurative language and/or the repetition of words or word sounds, contributes to meaning.",06,2023-11-19T00:00:00+00:00
Concept,7.1.2.4,RL.2.D,Interaction and Meaning,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.2.4.1,6.RL.2.D,Describe how a particular text’s plot unfolds in a series of episodes as well as how the characters respond or change as the plot moves toward a resolution.,06,2023-11-19T00:00:00+00:00
Big Idea,7.1.3,,Synthesize Ideas from Multiple Texts,06,2023-11-19T00:00:00+00:00
Concept,7.1.3.1,RL.3.A,Text in Forms,08,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.3.1.1,6.RL.3.A,"Compare and contrast the experience of reading a story, drama, or poem to listening to or viewing an audio, video, or live version of the same text, noting how a performance impacts personal interpretation.",06,2023-11-19T00:00:00+00:00
Concept,7.1.3.2,RL.3.B,Relationships in Texts,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.3.2.1,6.RL.3.B,Compare and contrast texts in different genres that address similar themes or topics.,06,2023-11-19T00:00:00+00:00
Concept,7.1.3.3,RL.3.C,Historical Context,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.3.3.1,6.RL.3.C,Explain how plot and conflict reflect historical and/or cultural contexts.,06,2023-11-19T00:00:00+00:00
Concept,7.1.3.4,RL.3.D,Comprehension,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.1.3.4.1,6.RL.3.D,"Read and comprehend literature, including stories, dramas, and poems, independently and proficiently.",06,2023-11-19T00:00:00+00:00
Strand,7.2,,Reading Informational Text,06,2023-11-19T00:00:00+00:00
Big Idea,7.2.1,,Comprehend and Interpret Texts,06,2023-11-19T00:00:00+00:00
Concept,7.2.1.1,RI.1.A,Evidence/Inference,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.1.1.1,6.RI.1.A,"Draw conclusions, infer and, analyze by citing textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.",06,2023-11-19T00:00:00+00:00
Concept,7.2.1.2,RI.1.B,Word Meanings,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.1.2.1,6.RI.1.B,"Determine the meaning of words and phrases as they are used in the text, including figurative, connotative, and content-specific meanings using context, affixes, or reference materials.",06,2023-11-19T00:00:00+00:00
Concept,7.2.1.3,RI.1.C,Text Features,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.1.3.1,6.RI.1.C,Interpret visual elements of a text including those from different media and draw conclusions from them (when applicable).,06,2023-11-19T00:00:00+00:00
Concept,7.2.1.4,RI.1.D,Summarize/Claim,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.1.4.1,6.RI.1.D,Explain the central/main idea(s) of a text and cite evidence of its development; summarize the text.,06,2023-11-19T00:00:00+00:00
Big Idea,7.2.2,,Analyze Craft and Structure,06,2023-11-19T00:00:00+00:00
Concept,7.2.2.1,RI.2.A,Structure,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.2.1.1,6.RI.2.A,"Analyze how a particular sentence, paragraph, section, or image contributes to meaning.",06,2023-11-19T00:00:00+00:00
Concept,7.2.2.2,RI.2.B,Point of View,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.2.2.1,6.RI.2.B,Explain how an author's point of view or purpose is conveyed in a text.,06,2023-11-19T00:00:00+00:00
Concept,7.2.2.3,RI.2.C,Craft and Meaning,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.2.3.1,6.RI.2.C,"Analyze how word choice, including the use of figurative language, connotations, and/or repetition, contributes to meaning.",06,2023-11-19T00:00:00+00:00
Concept,7.2.2.4,RI.2.D,Argument/Evidence,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.2.4.1,6.RI.2.D,Identify an author's argument in a text and distinguish claims that are supported by reasons and evidence from claims that are not.,06,2023-11-19T00:00:00+00:00
Big Idea,7.2.3,,Synthesize Ideas from Multiple Texts,06,2023-11-19T00:00:00+00:00
Concept,7.2.3.1,RI.3.A,Texts/Forms,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.3.1.1,6.RI.3.A,"Compare and contrast the experience of reading a text to listening to or viewing an audio or video version of the same text, noting how a performance impacts personal interpretation.",06,2023-11-19T00:00:00+00:00
Concept,7.2.3.2,RI.3.B,Relationships/Texts,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.3.2.1,6.RI.3.B,Compare and contrast one author’s presentation of events with that of another.,06,2023-11-19T00:00:00+00:00
Concept,7.2.3.3,RI.3.C,Historical Context,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.3.3.1,6.RI.3.C,Explain how the text reflects historical and/or cultural contexts.,06,2023-11-19T00:00:00+00:00
Concept,7.2.3.4,RI.3.D,Comprehension,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.2.3.4.1,6.RI.3.D,Read and comprehend informational text independently and proficiently.,06,2023-11-19T00:00:00+00:00
Strand,7.3,,Writing,06,2023-11-19T00:00:00+00:00
Big Idea,7.3.1,,Approaching the Task as a Researcher,06,2023-11-19T00:00:00+00:00
Concept,7.3.1.1,W.1.A,Research,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.1.1.1,6.W.1.A,"a. Conduct research to answer a question, drawing on several sources; integrate information using a standard citation system. 

b. Gather relevant information from multiple print and digital sources, assess the credibility of each source, and quote or paraphrase the data and conclusions of others while avoiding plagiarism and providing basic bibliographic information for sources.",06,2023-11-19T00:00:00+00:00
Big Idea,7.3.2,,Approaching the Task as a Writer,06,2023-11-19T00:00:00+00:00
Concept,7.3.2.1,W.2.A,Development,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.2.1.1,6.W.2.A,"Follow a writing process to produce clear and coherent writing in which the development, organization, style, and voice are appropriate to the task, purpose, and audience; develop writing with narrative, expository, and argumentative techniques.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.2.1.1.1,6.W.2.A.a,"Narrative: Develop narratives including poems about real or imagined experiences with clearly identified characters, well-structured event sequences, narrative techniques, and relevant descriptive details.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.2.1.1.2,6.W.2.A.b,"Expository: Develop informative/explanatory writing to examine a topic with relevant facts, examples, and details.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.2.1.1.3,6.W.2.A.c,Argumentative: Develop argumentative writing by introducing and supporting a claim with clear reasons and relevant evidence.,06,2023-11-19T00:00:00+00:00
Big Idea,7.3.3,,Approaching the Task as a Reader,06,2023-11-19T00:00:00+00:00
Concept,7.3.3.1,W.3.A,Revise and Edit,06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.3.1.1,6.W.3.A,"Review, revise, and edit writing with consideration for the task, purpose, and audience.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.3.1.1.1,6.W.3.A.a,"Organization and content: Introduce the topic, maintain a clear focus throughout the text,and provide a conclusion that follows from the text.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.3.1.1.2,6.W.3.A.b,"Word choice, syntax, and style: Choose precise language and establish and maintain an appropriate and consistent style; sentences are complete.",06,2023-11-19T00:00:00+00:00
Grade-Level Expectation,7.3.3.1.1.3,6.W.3.A.c,"Conventions of standard English and usage: Demonstrate a command of the conventions of standard English grammar and usage, including spelling and punctuation.",06,2023-11-19T00:00:00+00:00
